Date,Closing,Volume,EMA_5,RSI,MACD,BB_upper,BB_lower,Price_Difference
2020-11-18,203.6254425048828,28372800,206.25600106790208,56.84041337135688,0.7777095809499599,217.18677814212137,192.47437908444115,-2.720413208007841
2020-11-19,204.91812133789065,24792700,205.8100411578983,60.58634045535654,0.6024812498824588,217.0615804010248,192.4154291814948,1.292678833007841
2020-11-20,202.95982360839844,22843100,204.85996864139835,58.35737305533758,0.3021107300281187,216.72923741638488,192.23886713683777,-1.958297729492216
2020-11-23,202.6897125244141,25683500,204.13654993573692,54.434315330567934,0.0417875213910292,216.7370980503177,192.28682162741669,-0.2701110839843466
2020-11-24,206.3072662353516,33979700,204.8601220356085,47.62616140955906,0.125934163685855,216.81670243133635,192.3197798074332,3.6175537109375
2020-11-25,206.31692504882807,21012900,205.34572304001503,37.198972409393726,0.1911963766592634,216.53946224121847,193.72755741210185,0.009658813476477235
2020-11-27,207.62887573242188,14512200,206.106773937484,38.84854334360971,0.3448058986013791,216.4456922537016,194.8867769235445,1.3119506835938068
2020-11-30,206.5098571777344,33064800,206.2411350175675,44.00836879726589,0.3719593897934885,215.74288140436647,196.7596240887976,-1.1190185546874716
2020-12-01,208.5742950439453,30904500,207.0188550263601,61.02959645391029,0.5536791412822595,214.7551865952005,199.13727098536592,2.064437866210909
2020-12-02,207.76394653320312,23724500,207.26721886197447,48.56310234391756,0.6250992461070553,214.1594989733716,200.64738579225343,-0.8103485107421875
2020-12-03,206.67385864257807,25120900,207.0694321221757,48.51125453007289,0.5869729523887486,214.0795626947188,200.5744213751054,-1.0900878906250568
2020-12-04,206.78961181640625,24666000,206.97615868691923,46.12761582287791,0.5596466455087352,212.6764780789976,201.17228748496728,0.11575317382818184
2020-12-07,206.72206115722656,24620000,206.89145951035505,44.01191127219906,0.5264707496936865,210.7067995660356,202.2886182196089,-0.0675506591796875
2020-12-08,208.38136291503903,23284100,207.38809397858304,55.62072385690709,0.6268445242544942,210.36744482793864,202.4533910485262,1.6593017578124716
2020-12-09,204.32003784179688,32440600,206.3654085996544,51.785768926891,0.3743610708540075,210.23668237703316,202.71351903898247,-4.061325073242159
2020-12-10,203.085205078125,26733300,205.27200742581127,45.27360835029163,0.073774998627897,210.15243062426455,202.27061014721977,-1.234832763671875
2020-12-11,205.7284393310547,30979400,205.42415139422576,56.895623898829946,0.0482886431445308,210.046298852204,202.2207085940851,2.6432342529296875
2020-12-14,206.63528442382807,28798400,205.8278624040932,59.5248917948244,0.1001113219683134,209.8346199439368,202.26408611075075,0.9068450927733807
2020-12-15,206.56773376464844,27000600,206.07448619094492,50.75885418796815,0.1341836095228359,209.45922190346045,202.395149739606,-0.06755065917963066
2020-12-16,211.535873413086,35023300,207.89494859832533,61.79669872199496,0.5556680961201437,210.5199813698256,201.8533920432603,4.968139648437557
2020-12-17,211.67091369628903,32515800,209.15360363097992,59.64987821946143,0.8903310287682302,211.38968709736432,201.78823343486224,0.13504028320303973
2020-12-18,210.8702392578125,63354900,209.7258155065908,60.57056066192791,1.078513644397276,211.98020321876535,201.79292910545337,-0.8006744384765341
2020-12-21,214.72897338867188,37181900,211.39353480061783,63.72622218108344,1.5214786597376246,213.322160735652,201.6278865665941,3.858734130859375
2020-12-22,216.03131103515625,22612200,212.93946021213063,68.04202669025172,1.9550824166641405,214.6924550510825,201.59175210223785,1.302337646484375
2020-12-23,213.2144012451172,18699600,213.03110722312616,63.27315876536151,2.0478095658579605,215.3513229185368,201.6235977357601,-2.8169097900390625
2020-12-24,214.88333129882807,10550600,213.64851524836016,65.45109759507835,2.230256201951363,216.26155167135704,201.57000960793985,1.6689300537108807
2020-12-28,217.0152740478516,17933500,214.770768181524,68.21433740222896,2.5178522050583183,217.53955839730145,201.2306427135384,2.1319427490235228
2020-12-29,216.23385620117188,17403200,215.25846418807328,64.3409267104328,2.652147909694065,218.45234128956236,201.2902597236213,-0.7814178466797159
2020-12-30,213.85110473632807,20272300,214.7893443708249,68.54340732155659,2.537064394367661,218.87135867063304,201.3989233117888,-2.382751464843807
2020-12-31,214.56494140625,20942100,214.71454338263328,72.7968447743393,2.474931068058765,219.35111931634475,201.5992621533818,0.7138366699219318
2021-01-04,210.0020294189453,37130100,213.1437053947373,57.88542797551208,2.034053789848741,219.34047922325436,201.9427193241089,-4.5629119873046875
2021-01-05,210.20460510253903,23823000,212.1640052973379,56.761677037198105,1.6816169023088037,219.3249400008725,202.29975787510404,0.20257568359372158
2021-01-06,204.75411987304688,35930700,209.6940434892409,47.146313811603946,0.9515308678116412,219.46769425539395,201.9602094921647,-5.450485229492159
2021-01-07,210.580795288086,27694500,209.98962742218927,48.53673726448044,0.8334884993305138,219.509276090009,202.1385708948543,5.826675415039119
2021-01-08,211.8638153076172,22956200,210.61435671733196,50.285499291784745,0.8338558931118314,219.3349057940939,203.0673189373514,1.2830200195311932
2021-01-11,209.8090362548828,23031300,210.34591656318224,48.4856099520731,0.6607271074732353,218.76390330398823,204.31070454513284,-2.054779052734375
2021-01-12,207.3394927978516,23249300,209.34377530807205,39.01947384388372,0.3205546252015381,218.6037324843961,204.63198071140468,-2.4695434570312216
2021-01-13,208.6996917724609,20087100,209.1290807962017,39.12415599231306,0.1588905800833799,218.45337563628377,204.9887782943803,1.3601989746093182
2021-01-14,205.49696350097656,29480800,207.91837503112663,38.68138606416501,-0.225068298347935,218.58682622278263,204.74825068151424,-3.2027282714843466
2021-01-15,205.13999938964844,31746500,206.9922498173006,35.138221229377024,-0.551801670121165,218.8585741361804,203.83691536577277,-0.356964111328125
2021-01-19,208.7961578369141,30480900,207.5935524905051,38.02019438204746,-0.5098416531231749,218.79836216510665,203.60965175090905,3.6561584472656534
2021-01-20,216.41714477539065,37777300,210.5347499188003,50.22274242430989,0.1367851433562634,219.42165044238365,203.5410540253898,7.6209869384765625
2021-01-21,217.02490234375,30709400,212.69813406045023,54.03087212632883,0.690324859517176,219.7962762089744,203.3960211543068,0.6077575683593466
2021-01-22,217.97027587890625,30172700,214.45551466660223,54.29964750797232,1.191557285416195,220.15565579586985,203.23053805178645,0.94537353515625
2021-01-25,221.42385864257807,33152100,216.77829599192756,64.83707857373635,1.84618123232039,221.6089631092906,202.59817647811172,3.453582763671818
2021-01-26,224.1249847412109,49169600,219.22719224168867,66.9804711348036,2.553498586255131,223.43997103173388,201.69133389990677,2.701126098632841
2021-01-27,224.67486572265625,69870600,221.04308340201123,77.59964213141532,3.1224300548234964,224.96258680000005,200.93467729912103,0.5498809814453409
2021-01-28,230.491928100586,49111200,224.19269830153613,77.59367371485712,3.996629998467512,227.96944052212504,199.35363076693747,5.817062377929744
2021-01-29,223.7680511474609,42503100,224.05114925017776,64.33553737960551,4.099621194537974,229.16327726172747,199.1514886684483,-6.723876953125085
2021-02-01,231.1864624023437,33314200,226.4295869675664,72.79837998650633,4.725375067124702,231.81950674714437,198.1574112826408,7.418411254882784
2021-02-02,231.0514068603516,25916300,227.97019359849483,76.61319767883948,5.15101398312774,234.14355808680088,197.9382976871249,-0.13505554199210223
2021-02-03,234.41818237304688,27158100,230.11952319001225,77.6211809797,5.694365437041682,236.8847996340397,197.6184138669369,3.366775512695284
2021-02-04,233.46310424804688,25296100,231.23405020935712,81.55872958476466,5.978986521309992,238.6678937999532,198.70621813852333,-0.955078125
2021-02-05,233.6463928222656,18054800,232.03816441366,82.29497167224508,6.148464960531243,240.5021752675702,199.17849642432432,0.18328857421872158
2021-02-08,233.90689086914065,22211900,232.66107323215357,80.81922051946641,6.231959707699957,242.1570743324387,199.72790491560815,0.26049804687505684
2021-02-09,235.1609802246093,23565000,233.49437556297212,77.26625392769397,6.326397652411401,243.65207223995367,200.76810140506583,1.2540893554686363
2021-02-10,234.24449157714844,22186700,233.74441423436423,74.82597663614528,6.255181589896012,244.4377261777696,202.6729473451797,-0.9164886474608522
2021-02-11,235.8555450439453,15751100,234.44812450422464,75.30008163342843,6.256618494508558,245.2527992932124,204.57345955688527,1.611053466796875
2021-02-12,236.337890625,16561100,235.0780465444831,73.03323231513919,6.224921488981323,245.2115913244253,207.6987602380747,0.4823455810546875
2021-02-16,235.0934295654297,26728500,235.083174218132,67.73775012757466,6.029875129597059,244.15217881623624,211.7535157638419,-1.2444610595703125
2021-02-17,236.11834716796875,21653500,235.4282318680776,68.2259339223622,5.890104313420522,243.1514787701595,215.4864347430241,1.0249176025390625
2021-02-18,235.721923828125,16925600,235.52612918809345,60.06823131437805,5.681850053540586,242.9729073950858,217.59548402337128,-0.39642333984375
2021-02-19,232.9952850341797,25262600,234.6825144701222,70.9943424052974,5.23642780877816,242.1666497215664,219.9987799659336,-2.7266387939453125
2021-02-22,226.7490081787109,36446900,232.03801237298512,39.33478121509109,4.3294973800091725,240.9978966578154,222.04540625966504,-6.246276855468778
2021-02-23,225.5500640869141,30228700,229.8753629442948,37.42106240065192,3.4739580865567063,240.4262914799981,223.02963198191597,-1.1989440917968182
2021-02-24,226.7877197265625,26339700,228.84614853838409,30.670784501685105,2.862804866797461,240.1408860580333,223.5813109024159,1.237655639648409
2021-02-25,221.41172790527344,39542200,226.3680083273472,25.05828057922446,1.922502513814294,240.6733546932417,222.72252848546924,-5.3759918212890625
2021-02-26,224.6895294189453,37819200,225.8085153578799,33.5675505895276,1.4253665743760848,240.9071919715012,221.9084513390457,3.277801513671875
2021-03-01,229.0986175537109,25324000,226.9052160898236,42.344044358210574,1.3713512414143452,240.5498189023584,222.79888104881343,4.409088134765597
2021-03-02,226.1302032470703,22812500,226.6468784755725,36.36514011969648,1.0766070188614665,240.63705593132,222.2060181043245,-2.9684143066405966
2021-03-03,220.029052734375,34029500,224.44093656184003,31.4425492160686,0.3467115669156726,241.40332098905017,220.33751763399675,-6.1011505126953125
2021-03-04,219.2265167236328,44727800,222.70279661577095,27.82361286678126,-0.2931149397895183,241.7042015889936,218.51747046911183,-0.8025360107421875
2021-03-05,223.9353485107422,41872800,223.11364724742805,35.13566596747377,-0.415429867270177,241.4290869099333,217.8398095744417,4.708831787109375
2021-03-08,219.8647003173828,35267400,222.03066493741295,32.906476229754674,-0.8312504798119846,241.347779798974,216.54294743491275,-4.070648193359375
2021-03-09,226.043197631836,33080500,223.368175835554,39.86380998610104,-0.6546913394275293,240.78981361763653,216.31454429251968,6.178497314453182
2021-03-10,224.72817993164065,29746800,223.82151053424957,39.14037093174265,-0.6138023555017185,239.9677706864475,216.09330719441192,-1.315017700195341
2021-03-11,229.2823486328125,29907600,225.64178990043723,46.460163216165554,-0.2114764192212987,239.3772201901445,216.1876433962813,4.554168701171847
2021-03-12,227.94802856445312,22653700,226.41053612177583,51.26124873881549,-0.0002952903325876,238.3445012558533,216.4296106826233,-1.334320068359375
2021-03-15,227.03912353515625,26034900,226.62006525956932,51.57595686729093,0.0926581307085143,237.03716005259815,216.807075176894,-0.908905029296875
2021-03-16,229.84315490722656,28092200,227.69442847545508,53.12996577125042,0.3881123662681318,236.13395426797916,217.1852534956928,2.8040313720703125
2021-03-17,229.1952667236328,29562100,228.19470789151435,58.8286178325958,0.5634872841404786,234.78558445349523,217.84131526574305,-0.64788818359375
2021-03-18,223.0844573974609,34833000,226.4912910601632,48.28935762199403,0.2069958087716088,233.0065559884596,218.3565970877123,-6.110809326171903
2021-03-19,222.7266998291016,46430700,225.236427316476,42.567107667027,-0.1032046210733597,231.7349146640715,218.60137989159253,-0.35775756835931816
2021-03-22,228.1800537109375,30127000,226.21763611462984,52.26013746664195,0.0899623560443672,231.90937366715977,218.57002544172693,5.453353881835909
2021-03-23,229.7174530029297,31638400,227.3842417440632,61.87764957829357,0.3629203317109386,232.412447824553,218.4836901759353,1.5373992919921875
2021-03-24,227.6676025390625,25620100,227.4786953423963,60.04138569470789,0.4091196165918234,232.50303460765664,218.48109167408165,-2.0498504638671875
2021-03-25,224.6508178710937,34061900,226.5360695186288,50.886811401509554,0.1999981185084607,232.41324754067463,218.89478773764563,-3.016784667968807
2021-03-26,228.65383911132807,25479900,227.24199271619523,60.91227328338729,0.3532066378236038,232.7239455566962,218.9805206908624,4.003021240234375
2021-03-29,227.45486450195312,25227500,227.31294997811452,51.99996541161254,0.3735719574756331,232.51644989563144,219.02364104675132,-1.1989746093749432
2021-03-30,224.17706298828125,24792000,226.2676543148368,49.26034630488522,0.1237934181354774,232.45329837778343,218.8914785387205,-3.277801513671875
2021-03-31,227.96731567382807,43623500,226.83420810116723,48.19814809549209,0.2290435697144346,232.37180175670855,219.76680145374064,3.790252685546818
2021-04-01,234.32958984375,30338000,229.33266868202816,57.68509031251793,0.8164261741679013,233.29187449306784,220.3570360293931,6.362274169921932
2021-04-05,240.82720947265625,36910600,233.1641822789042,64.63460455847877,1.7856508497731056,236.5203832556097,218.81771336304269,6.49761962890625
2021-04-06,239.6572265625,22931900,235.32853037343617,60.790914877646216,2.431333644382676,238.2323829672327,219.08496627593135,-1.16998291015625
2021-04-07,241.6297149658203,22719800,237.4289252375642,63.285129531414974,3.066852474106525,240.5321020615816,218.3438989149809,1.9724884033203125
2021-04-08,244.8688507080078,23625200,239.90890039437875,74.79630260040719,3.788208796211592,243.26173426772425,217.62833378647497,3.2391357421875
2021-04-09,247.3827972412109,24326800,242.4001993433228,76.75190259356678,4.510746278615386,246.21383615254425,216.48627676249487,2.5139465332030966
2021-04-12,247.44081115722656,27148700,244.0804032812908,73.66910694509917,5.030060273472998,248.7260235935059,215.9233675808105,0.05801391601565342
2021-04-13,249.9353942871093,23837500,246.03206694989692,74.27430970431573,5.578605672699979,251.4388068460434,215.5002114034682,2.4945831298827272
2021-04-14,247.13140869140625,23070900,246.39851419706676,72.95321616380899,5.721124092691213,253.2091757711005,215.45866785682912,-2.8039855957030397
2021-04-15,250.9119873046875,25627500,247.90300523294036,80.42116754362787,6.069170446818617,255.5098336249225,215.32968206111252,3.78057861328125
2021-04-16,252.1109619140625,24878600,249.30565745998103,79.06086409456258,6.368336699411913,257.39815221344816,216.34401392424704,1.198974609375
2021-04-19,250.1771240234375,23209300,249.59614631446652,77.64704047600137,6.375886305474637,258.4570628260884,218.03014573104048,-1.933837890625
2021-04-20,249.71304321289065,19722900,249.6351119472746,83.3544199350901,6.272120874563058,259.5705977572157,219.06990975010856,-0.4640808105468466
2021-04-21,251.95626831054688,24030400,250.40883073503204,82.65337828519415,6.298292742755166,260.90343179713096,219.960957240955,2.2432250976562216
2021-04-22,248.6591186523437,25606200,249.82559337413596,71.28088685846883,5.984001866265487,261.34077424523025,221.62276640418372,-3.297149658203182
2021-04-23,252.5074462890625,21462600,250.71954434577816,68.82797065745255,5.976557921332159,261.64069747297776,224.10850601823307,3.848327636718807
2021-04-26,252.89414978027344,19763300,251.44441282394328,71.89004397211588,5.933464990311961,262.10165063213105,226.07158392597432,0.3867034912109375
2021-04-27,253.30030822753903,31014200,252.06304462514188,70.35424135846101,5.8644849918266,262.0266288678773,228.73115006278664,0.4061584472655966
2021-04-28,246.135482788086,46903100,250.0871906794566,51.94302155417391,5.172056069161442,259.8018617083836,233.15175920226088,-7.16482543945304
2021-04-29,244.1533050537109,40589000,248.10922880420804,44.96377404752205,4.412491526221089,257.4747896531987,237.097430195434,-1.9821777343750853
2021-04-30,243.834228515625,30945100,246.6842287080137,44.421145553292256,3.741652898073226,256.12946230689806,239.39322140892216,-0.3190765380859091
2021-05-03,243.5248413085937,19626600,245.63109957487373,39.36484004301433,3.1487466982732144,255.8714841895288,239.9209627098852,-0.30938720703130684
2021-05-04,239.5895233154297,32756100,243.61724082172572,37.94063238209748,2.334407394721353,255.88286748960024,239.90280908510672,-3.9353179931640057
2021-05-05,238.3132476806641,21901300,241.8492431080385,28.10096876844989,1.5679781758350655,256.3749180615687,239.07911178462265,-1.2762756347655966
2021-05-06,241.46536254882807,26491100,241.7212829216351,32.672421415294465,1.2010815046428434,256.5678815494776,238.5457994807958,3.1521148681639772
2021-05-07,244.10498046875,27032900,242.5158487706734,40.33850110127451,1.1105071204872274,256.535590433586,238.25030891944127,2.639617919921932
2021-05-10,238.99972534179688,29299900,241.34380762771457,35.14746174896213,0.6196321128534805,256.8536156333104,237.08817513817388,-5.105255126953125
2021-05-11,238.0811767578125,33641600,240.25626400441388,30.03063095193129,0.1547075661234487,256.91270398195945,235.8436650365952,-0.918548583984375
2021-05-12,231.0904693603516,36684400,237.2009991230598,27.14468507961797,-0.7689758747430915,258.120104669314,233.0321704161352,-6.990707397460909
2021-05-13,234.9870758056641,29624300,236.4630246839279,27.23608618056963,-1.1730558242319375,257.9059574304761,231.6538265050708,3.8966064453125
2021-05-14,239.93765258789065,23901100,237.62123398524884,34.950631047054245,-1.0813567157138664,256.99134060457936,231.35111239835032,4.9505767822265625
2021-05-17,237.06593322753903,24970200,237.4361337326789,32.16481241081867,-1.2262725572652189,256.3834727120476,230.64786121129228,-2.8717193603516193
2021-05-18,235.035400390625,20168000,236.6358892853276,36.25476011513831,-1.4878158211716084,255.83425227606128,229.72931736505203,-2.030532836914034
2021-05-19,235.61688232421875,25739800,236.29622029829136,39.04947167859834,-1.6293874455276125,254.6393545284841,229.2902765139964,0.58148193359375
2021-05-20,238.8732147216797,21800700,237.1552184394208,44.0819802053728,-1.4619724591654517,253.81300975433984,229.13803089507425,3.2563323974609375
2021-05-21,237.60362243652344,21863100,237.30468643845504,43.09473687956771,-1.4154242338039469,252.01792661340585,229.4427316507543,-1.26959228515625
2021-05-24,243.0404815673828,21411500,239.21661814809767,53.88829670178528,-0.9291150754743568,250.05406969168465,230.42122175118644,5.436859130859375
2021-05-25,243.9515075683593,17704300,240.79491462151825,56.40551634138291,-0.4648409818279901,247.6710379871905,231.8693733897626,0.9110260009764772
2021-05-26,243.7285919189453,17771600,241.77280705399392,52.75454206107346,-0.1135785844021484,247.20836810035573,232.09135418968336,-0.22291564941397723
2021-05-27,241.61587524414065,24426200,241.7204964507095,46.93118830432947,-0.0056144626494756,246.84469001814148,232.20128929094057,-2.112716674804659
2021-05-28,241.9744415283203,18270200,241.80514480991317,54.15368225931886,0.1076403729334458,246.5660400797932,232.2939605305584,0.3585662841796591
2021-06-01,239.7648162841797,23213300,241.12503530133532,52.26910132161852,0.0188797218156082,246.11715710987127,232.3668409980389,-2.209625244140625
2021-06-02,239.6679077148437,19406700,240.6393261058381,64.19849005705846,-0.0586078505093894,246.121999773781,232.36983677407056,-0.09690856933599434
2021-06-03,238.12698364257807,25307700,239.8018786180848,55.63722253847998,-0.2415723092295536,246.11850758321083,232.35470256083212,-1.540924072265625
2021-06-04,243.0502014160156,25281100,240.88465288406172,55.59359866620589,0.0105677498733598,246.3408150699544,232.2908789608073,4.923217773437528
2021-06-07,245.9770050048828,23079200,242.58210359100207,65.98255043842855,0.4414701593950099,246.74606641522783,232.0728300691472,2.926803588867216
2021-06-08,244.7752685546875,22455000,243.3131585788973,68.00431441040156,0.6781757473590915,247.41191315945105,231.98453764621303,-1.2017364501953125
2021-06-09,245.76377868652344,17937600,244.130031948106,68.47864688088241,0.9347558538892712,248.2109874295898,231.95372356894532,0.9885101318359375
2021-06-10,249.30113220214844,24563600,245.8537320327869,68.79801249452626,1.4073097123444145,248.95867120818104,233.0271060745338,3.537353515625
2021-06-11,249.9311065673828,18999700,247.2128568776522,72.74683839404275,1.811760864630287,250.12630425078768,233.35387610809903,0.629974365234375
2021-06-14,251.869384765625,19150500,248.7650328403098,68.70644755601971,2.2626121836356106,251.8101444638254,232.86320911283477,1.9382781982421875
2021-06-15,250.38650512695312,18038900,249.30552360252423,63.311726025736974,2.471766126966429,252.7839271168592,233.2214836497424,-1.482879638671875
2021-06-16,249.4368438720703,27220000,249.3492970257063,61.46366277288158,2.5317084482524024,253.14831430192535,234.2972408128207,-0.9496612548828125
2021-06-17,252.84814453125,27565500,250.51557952755425,71.43911452010863,2.821946975368263,254.04021596633336,235.12846536911584,3.4113006591796875
2021-06-18,251.4235382080078,37202200,250.8182324210388,67.33030043187495,2.9035390836434942,254.73740836735095,235.68630531673105,-1.4246063232421875
2021-06-21,254.5247802734375,26696100,252.0537483718384,76.2134693649694,3.1817682895498933,255.74269019017572,236.3731392775977,3.1012420654296875
2021-06-22,257.31591796875,24694100,253.80780490414227,78.60513546000014,3.586149525831445,257.5612915804649,235.98208152744525,2.7911376953125
2021-06-23,257.08331298828125,19518700,254.89964093218865,82.0866186473598,3.84354924782852,259.0606092924577,235.7959443574447,-0.23260498046875
2021-06-24,258.4594421386719,21446900,256.0862413343497,79.64202730262426,4.111191250018862,260.645347714424,235.684290957451,1.376129150390625
2021-06-25,256.841064453125,25611100,256.33784904060815,72.00646358945575,4.144929741206795,261.58080778284244,236.27134980993097,-1.618377685546875
2021-06-28,260.42681884765625,19590000,257.70083897629087,78.91174102945124,4.410170451060708,263.0483191621614,236.6490761625456,3.58575439453125
2021-06-29,263.0241394042969,19937800,259.47527245229287,80.09483060907728,4.774915433942539,264.56429287076384,237.4590347659549,2.597320556640625
2021-06-30,262.5395812988281,21656500,260.4967087344713,75.83230462048385,4.96761509663088,265.53635545952227,238.7741395355949,-0.48455810546875
2021-07-01,263.21795654296875,16725300,261.4037913373038,75.87786894746071,5.116095021669906,265.9302655928339,240.8893266923224,0.678375244140625
2021-07-02,269.08123779296875,26458000,263.9629401558588,79.0767980763877,5.641848509701447,268.0806952684113,241.34200065444023,5.86328125
2021-07-06,269.0909118652344,31565600,265.672264058984,83.2534332789333,5.990240786605398,270.0298771859284,241.7042094229584,0.009674072265625
2021-07-07,271.2908935546875,23260000,267.54514055755186,87.19921333016809,6.370429961268826,271.9362200275976,242.4494290812891,2.199981689453125
2021-07-08,268.8583374023437,24618600,267.98287283914914,78.19132758066633,6.401651416886296,272.93875237097905,243.75635260948965,-2.432556152343807
2021-07-09,269.3623046875,23916700,268.4426834552661,82.64566402624891,6.393361897261343,274.0808471520104,244.62037507699347,0.5039672851563068
2021-07-12,268.76141357421875,18931700,268.5489268282504,78.50221416282149,6.266074100515539,274.89393903507965,245.69031389460787,-0.60089111328125
2021-07-13,272.3084411621094,26120100,269.80209827287,79.13375880788044,6.377892710070455,276.29001021224184,246.3381483570941,3.547027587890625
2021-07-14,273.7912902832031,23113700,271.1318289429811,80.96278157006225,6.511107303169979,277.5225339172099,247.4461031677511,1.48284912109375
2021-07-15,272.35693359375,22604200,271.5401971599041,75.69900215911042,6.426855441588828,277.9585655468816,249.30208051024735,-1.434356689453125
2021-07-16,272.0855712890625,26186800,271.72198853629027,79.66786003606228,6.265958495057703,278.447840796612,250.73654793629825,-0.2713623046875
2021-07-19,268.4609680175781,32935600,270.6349816967196,65.6119276946961,5.779350558083763,277.9166898522167,252.97144186165053,-3.624603271484375
2021-07-20,270.6997375488281,26259700,270.65656698075577,65.12596854935896,5.5108347802342905,277.8081723267454,254.6974551146608,2.23876953125
2021-07-21,272.7155456542969,24364300,271.3428932052695,68.91196881940702,5.398462839845649,278.1137241265222,255.9318660834387,2.01580810546875
2021-07-22,277.3092346191406,23384100,273.3316736765599,72.86148428858726,5.61534932431681,278.9967502377955,257.07143213525137,4.59368896484375
2021-07-23,280.73028564453125,22768100,275.7978776658837,70.52580863026478,5.994186403072433,280.5315964106013,257.7636703130315,3.421051025390625
2021-07-26,280.1293640136719,23176100,277.24170644847976,69.05294674142286,6.174749495327262,281.14672896118685,259.4773677185006,-0.600921630859375
2021-07-27,277.6968688964844,33604100,277.3934272644813,60.96900517015956,6.0518035953487015,281.4302958379294,260.92080584664086,-2.4324951171875
2021-07-28,277.38677978515625,33566900,277.39121143803965,65.74798712481186,5.861775583973497,281.7487228277181,262.0386428949381,-0.310089111328125
2021-07-29,277.6580505371094,18168300,277.48015780439624,65.45108751874298,5.6677322095877685,281.77595826133904,263.5232543851454,0.271270751953125
2021-07-30,276.1171875,20944800,277.02583436959753,63.23687702094756,5.328196534848473,281.37804702357766,265.21108871860986,-1.540863037109375
2021-08-02,276.02996826171875,16267400,276.6938790003046,57.64948381180113,4.994500707599002,281.55858977532955,265.7254190137329,-0.08721923828125
2021-08-03,278.2590026855469,17879000,277.2155868953854,58.90993056975646,4.853955432793271,281.9690017339552,266.2318161371385,2.229034423828125
2021-08-04,277.6678771972656,16191300,277.3663503293455,60.960205967152575,4.6413705724667125,282.3252216507274,266.51329458462413,-0.59112548828125
2021-08-05,280.5848999023437,13900200,278.4392001870116,65.81331492176972,4.654619338456769,282.9144209841072,267.0967515012444,2.917022705078068
2021-08-06,280.5267639160156,16589300,279.13505476334626,75.88393956058357,4.607317702206728,283.3708968987394,267.7567215094638,-0.05813598632806816
2021-08-09,279.431640625,16117600,279.23391671723084,69.69852602011673,4.430392708115505,283.388415097534,268.80622601574726,-1.095123291015625
2021-08-10,277.5999450683594,18616600,278.68925950094035,61.11114196536678,4.095169289900468,283.45544442659343,269.2683470773128,-1.831695556640625
2021-08-11,278.09423828125,13955900,278.4909190943769,52.19515858427079,3.825292061388211,283.6030068188437,269.5510794848673,0.494293212890625
2021-08-12,280.865966796875,14561300,279.2826016618763,50.393711943835385,3.791363264667666,283.98284535266714,270.0221442713563,2.771728515625
2021-08-13,283.8121643066406,18249000,280.79245587679776,59.40627552706576,3.956598757877373,284.796495193148,270.38115373263327,2.946197509765625
2021-08-16,285.5081787109375,22507600,282.3643634881777,70.73085788613474,4.176261917197792,285.11608686931874,271.76628312579845,1.696014404296875
2021-08-17,284.0350646972656,20075300,282.921263891207,66.6183540238584,4.18325658603402,285.162143990524,273.053758719437,-1.473114013671875
2021-08-18,282.2969055175781,21813000,282.71314443333074,60.80324653172624,4.002407727215143,284.99304688846433,274.1809918078247,-1.7381591796875
2021-08-19,288.1617736816406,29850500,284.5293541827674,73.3478938345428,4.282958272826818,286.63905024835026,273.6202423541888,5.8648681640625
2021-08-20,295.5316772460937,40817600,288.1967952038761,79.47977945246942,5.041866725124805,290.3529569854416,271.3864747772537,7.369903564453068
2021-08-23,295.8132629394531,22830200,290.73561778240185,78.19602091694993,5.601458625112059,293.2400966788216,270.0677249764518,0.28158569335943184
2021-08-24,293.84210205078125,18175800,291.7711125385283,74.87653191019999,5.818807437400437,295.08945306184165,269.8328919088614,-1.971160888671875
2021-08-25,293.24981689453125,20006100,292.2640139905293,70.97933631119096,5.87553595379552,296.5173522844442,269.9912963971964,-0.59228515625
2021-08-26,290.4145202636719,17666100,291.64751608157684,64.9989815569217,5.626846188922059,297.2486075123518,270.5356881419451,-2.835296630859375
2021-08-27,291.0262145996094,22605700,291.4404155875877,67.84989086098142,5.416676306615386,297.83015903870233,271.44503932555546,0.6116943359375
2021-08-30,294.7839050292969,16348100,292.5549120681575,74.97378808710693,5.49004356920932,298.85748016256906,272.2931118784466,3.7576904296875
2021-08-31,293.12353515625,26285300,292.74445309752167,71.12632554308658,5.352509285708379,299.5403389348376,273.0967063532483,-1.660369873046875
2021-09-01,293.074951171875,18983800,292.85461912230613,68.58466935729629,5.179881602893317,299.9797118227294,274.1980408628175,-0.048583984375
2021-09-02,292.41473388671875,16285600,292.7079907104437,64.07445020625691,4.932935098135204,300.3991116695305,274.96162441445387,-0.66021728515625
2021-09-03,292.405029296875,14747900,292.6070035725875,61.94274988268418,4.682468551933937,300.6923013244865,275.85626129758384,-0.00970458984375
2021-09-07,291.47283935546875,17180400,292.2289488335479,63.12531033271976,4.358509883066574,300.6395600688338,277.1131224262833,-0.93218994140625
2021-09-08,291.5019836425781,15046800,291.9866271032247,67.28672983065846,4.05735138326105,300.1080641196574,279.0348222328817,0.029144287109375
2021-09-09,288.6278991699219,19927000,290.8670511254571,50.98613700809364,3.5458916732497983,299.1705013150653,281.025751126341,-2.87408447265625
2021-09-10,287.1324768066406,19633400,289.622193019185,26.35284332947866,2.985473402258492,298.52332480277715,282.2995786396056,-1.49542236328125
