Date,Closing,Volume,EMA_5,RSI,MACD,BB_upper,BB_lower,Price_Difference
2020-11-18,270.6942138671875,12152900,273.94292641172774,45.15106828126566,1.6246685556428702,293.6861334127575,257.9828271585316,-3.015777587890625
2020-11-19,271.65966796875,12963700,273.1818402640685,56.58760986883958,1.2387919145133424,293.51738743096234,257.63600307196737,0.9654541015625
2020-11-20,268.4349060058594,18114700,271.5995288446655,55.47966096026876,0.6651036554546295,292.6349458767012,257.0165250705644,-3.224761962890625
2020-11-23,267.1707763671875,20990800,270.1232780188395,52.131260350231365,0.1072110180022605,292.51874790660554,256.26879176624607,-1.264129638671875
2020-11-24,275.6210021972656,16930400,271.9558527449816,41.26007418349733,0.3429859578050696,291.8630797041395,256.2904481278917,8.450225830078125
2020-11-25,274.2972106933594,12467000,272.7363053944409,32.281505184294744,0.4181996401560468,291.88781526421195,257.0539938178193,-1.32379150390625
2020-11-27,276.5068359375,7808400,273.993148908794,35.7717065629637,0.6486283322410031,291.6057219202392,257.0355073278077,2.209625244140625
2020-11-30,275.6707763671875,16693300,274.5523580615918,47.80602878652881,0.7550776457043753,291.27536714961906,258.745366492959,-0.8360595703125
2020-12-01,285.205810546875,20738900,278.10350889001955,65.9511000209211,1.590502738726741,291.5356988635927,260.9922186168761,9.5350341796875
2020-12-02,286.1712646484375,17361600,280.7927608094922,63.40445175773324,2.303928962288012,292.11299691715533,262.62649893245407,0.9654541015625
2020-12-03,280.5278625488281,12921700,280.7044613892709,57.44775440759995,2.386439608559044,291.3545502405253,262.83453972529503,-5.643402099609375
2020-12-04,278.3879699707031,10880300,279.93229758308166,53.00679336165465,2.2531851273704437,288.4357521286526,264.2623679885349,-2.139892578125
2020-12-07,284.2403564453125,13007700,281.3683172038253,56.67335529081297,2.589963185640272,286.29225168334415,265.62653798950737,5.852386474609375
2020-12-08,282.070556640625,10747700,281.6023970160919,58.78288222957017,2.6512159456129325,286.86366746321914,265.5159498463512,-2.1697998046875
2020-12-09,276.6163635253906,25189700,279.94038585252486,55.91810046958837,2.233900384312278,286.87034391765536,266.05570588703216,-5.454193115234375
2020-12-10,275.820068359375,20065100,278.5669466881416,54.171659593948014,1.8179640722228785,286.8895919190465,266.1001572264613,-0.796295166015625
2020-12-11,272.2668151855469,14391400,276.46690285394334,53.81713362946893,1.18792010931503,286.91866248258265,265.91881005159706,-3.553253173828125
2020-12-14,272.90380859375,16376900,275.27920476721226,55.78318326897313,0.7315726597217349,286.89486025336504,265.6679083013225,0.636993408203125
2020-12-15,274.2574462890625,23979500,274.938618607829,48.39467653887361,0.4736809679602061,286.7414471950773,265.4819231662508,1.3536376953125
2020-12-16,274.3768920898437,15885000,274.7513764351673,50.09654729708236,0.2757594389448741,286.74721845513545,265.5428419696692,0.11944580078119316
2020-12-17,273.19244384765625,16377800,274.2317322393303,45.881749803199455,0.0230642565624634,286.6584443495745,265.881439073277,-1.1844482421874432
2020-12-18,275.1034240722656,26693200,274.5222961836421,49.31338578256884,-0.0227362730453819,286.62092951994657,266.2633295132565,1.910980224609375
2020-12-21,271.5104064941406,16553700,273.5183329538083,30.641553123994317,-0.3449832609014152,286.3494052202058,266.8424038618254,-3.593017578125
2020-12-22,265.83709716796875,17312900,270.9579210251951,24.633692103403675,-1.0460962231510962,286.56810438991454,266.49033677219484,-5.673309326171875
2020-12-23,266.852294921875,14329000,269.5893789907551,30.7130209629006,-1.5024954898652254,287.02286896745585,265.15870146711444,1.01519775390625
2020-12-24,266.1456298828125,6702000,268.4414626214409,32.006943229678214,-1.899322947075177,287.47117018463166,263.895242168884,-0.7066650390625
2020-12-28,275.7006530761719,23299700,270.86119277301793,38.680816741270576,-1.426358871663183,287.4245142514558,263.861279815927,9.555023193359375
2020-12-29,275.4816589355469,16383000,272.4013481605276,40.79028527699738,-1.0570177882231064,287.4152677335714,263.85161459064733,-0.218994140625
2020-12-30,270.5946655273437,11803800,271.799120616133,41.44748533469481,-1.1454478347495751,285.9762189175444,263.8295489047212,-4.886993408203182
2020-12-31,271.8786315917969,12900400,271.82562427468764,44.47853154153766,-1.0992524548381084,283.96895058064746,264.4075539359541,1.2839660644531818
2021-01-04,267.678466796875,15106100,270.4432384487501,43.68671535862661,-1.3855882809430111,283.2609478592683,263.8306170821379,-4.200164794921875
2021-01-05,269.6988830566406,9871600,270.19511998471364,45.751943841958834,-1.4329624797510974,282.6909438381014,263.5317124118986,2.020416259765625
2021-01-06,262.0748291015625,24354100,267.48835635699663,36.1538120026194,-2.0619356008205614,281.2855926528078,262.7205108628172,-7.624053955078125
2021-01-07,267.4793701171875,15789800,267.48536094372696,43.001385986794176,-2.100091491000967,279.4524170911305,263.0945677721508,5.404541015625
2021-01-08,266.3148498535156,18528300,267.0951905803232,43.01878282440597,-2.198949243760012,278.81722880988605,262.6996046862077,-1.164520263671875
2021-01-11,255.6351776123047,30412300,263.2751862576504,33.2247036218056,-3.1032823143799533,279.91833820120246,259.58000622018426,-10.679672241210938
2021-01-12,249.9121551513672,26383500,258.820842555556,32.04829319258053,-4.232977739078592,282.03520049475355,255.2276779232152,-5.7230224609375
2021-01-13,250.4595947265625,19528900,256.0337599458915,36.02824352764048,-5.026157291016943,283.0022798192226,252.0161772120274,0.5474395751953125
2021-01-14,244.4877319335937,29739400,252.18508394179224,31.358929420832155,-6.066704031250822,284.26068509302775,247.78080050267536,-5.971862792968807
2021-01-15,250.180892944336,24942900,251.5170202759735,37.71448701012779,-6.358655681218181,283.90686080935075,245.7150248718016,5.693161010742301
2021-01-19,259.875244140625,28028500,254.30309489752403,37.84776446503332,-5.741590859337975,282.9367443134153,245.35342139703383,9.694351196289006
2021-01-20,266.22528076171875,25199900,258.27715685225564,43.5037673536001,-4.686148651802284,281.80992307510473,245.5924283042898,6.35003662109375
2021-01-21,271.5899658203125,20838700,262.714759841608,50.69386086104787,-3.3778797534542377,281.8211575366047,245.58914977540704,5.36468505859375
2021-01-22,273.2123413085937,21954000,266.21395366393654,50.925412235439154,-2.184968130287814,282.66662697859056,245.4812047474836,1.6223754882811932
2021-01-25,276.7059020996094,19087000,269.71126980916085,56.32583556518533,-0.946762229887952,283.9736774788761,245.1595149649716,3.493560791015682
2021-01-26,280.7269287109375,19373600,273.3831561097531,57.51697193546212,0.3548970767977835,286.00440632300024,244.58691600365992,4.021026611328125
2021-01-27,270.8634338378906,35346200,272.54324868579897,55.81304984626912,0.5838397109461653,285.35995120247753,244.7476492003545,-9.863494873046875
2021-01-28,263.75689697265625,37758800,269.61446478141806,47.592058202159095,0.1896540508904536,284.1742647745189,244.760859432024,-7.106536865234375
2021-01-29,257.1181945800781,30389500,265.44904138097144,44.44444649279831,-0.6509252645256538,283.5398809452383,244.0475961665781,-6.638702392578125
2021-02-01,260.7809143066406,22914300,263.8929990228612,53.39639246037957,-1.009898080302264,282.64925039137336,243.82845499192743,3.6627197265625
2021-02-02,265.8271484375,17320800,264.5377154944075,60.59922852619805,-0.8770871867218943,282.4850645180724,243.80750902929088,5.046234130859375
2021-02-03,265.399169921875,14223400,264.82486697023,59.96546672844274,-0.797178508533932,282.0578003968918,243.8048018369949,-0.427978515625
2021-02-04,265.23992919921875,16060000,264.9632210465596,65.006483607375,-0.7381903025468546,282.23858086670884,243.94053137694348,-0.15924072265625
2021-02-05,266.8423767089844,12454400,265.5896062673679,62.806007216409455,-0.5557314759653877,282.1780861197784,243.9373267830537,1.602447509765625
2021-02-08,265.3294982910156,13755200,265.50290360858384,54.7952085744688,-0.5271317394679045,282.0985348052359,243.9183429413461,-1.51287841796875
2021-02-09,268.1860656738281,14613400,266.3972909636653,51.83668218889089,-0.2708430180621235,282.5296885544295,244.74227799830487,2.8565673828125
2021-02-10,270.5946655273437,14687200,267.7964158182248,49.01303684694712,0.1251785385113066,282.64265487248105,246.697562717851,2.408599853515568
2021-02-11,269.12164306640625,12828600,268.23815823428527,45.93151651201392,0.3165192365095777,282.3664090244266,248.8400133998898,-1.4730224609374432
2021-02-12,269.2311096191406,9097600,268.56914202923707,42.02925433595233,0.471555357535351,280.38530922306984,253.29545096980124,0.109466552734375
2021-02-16,272.6848449707031,15417200,269.9410430097258,41.319298726436486,0.8631602056712495,279.2304005745981,256.7007548209097,3.4537353515625
2021-02-17,272.2867126464844,12763200,270.72293288864535,51.93085072029121,1.1283766938096278,279.32980135325164,257.8425008928421,-0.39813232421875
2021-02-18,268.1263732910156,15249100,269.8574130227688,56.44274252698746,0.9914294730394886,279.37040911138195,257.9920023876415,-4.16033935546875
2021-02-19,260.3330383300781,25622600,266.6826214585386,54.58416013925154,0.251145762184251,279.3351294206116,256.90158932938846,-7.7933349609375
2021-02-22,259.1088256835937,17434900,264.15802286689035,47.43750555376267,-0.4293686470336979,279.047101849972,255.779265337528,-1.2242126464844318
2021-02-23,264.61285400390625,21924600,264.30963324589567,48.16483042092213,-0.5185743307318376,277.6381046794682,255.97895769846144,5.504028320312557
2021-02-24,263.0701599121094,15736100,263.8964754679669,46.59488516655467,-0.7056190608298039,274.65246885161577,257.1989166464311,-1.542694091796875
2021-02-25,253.4952850341797,19053100,260.42941199003786,36.53579791408136,-1.6079305169997724,275.07616296098024,255.03840765669557,-9.574874877929688
2021-02-26,256.4115600585937,26619500,259.0901280128898,38.39167208936785,-2.0639083736811017,275.4227026935308,253.9573342327388,2.9162750244140057
2021-03-01,263.6673583984375,22157300,260.61587147473904,48.35987328278296,-1.81882553486912,275.1609076692004,254.8740456389052,7.255798339843807
2021-03-02,257.7850646972656,15191700,259.67226921558125,40.3150658383427,-2.0753245115644177,275.35711978180774,254.37824856536025,-5.882293701171875
2021-03-03,254.2119140625,15513500,257.85215083122085,35.06895210928212,-2.537672483981453,275.78990525846325,252.7839396512047,-3.573150634765625
2021-03-04,256.4314270019531,31626500,257.378576221465,38.58954602180494,-2.6939364161013373,275.8469894123013,251.8300812053744,2.219512939453125
2021-03-05,263.0402526855469,26820100,259.2658017094923,45.015991615273535,-2.258465523018515,275.72324793185817,251.73385503445047,6.60882568359375
2021-03-08,254.11236572265625,18391800,257.54798971388027,36.25917021674362,-2.6037432360416237,275.7250735818228,250.45902828585287,-8.927886962890625
2021-03-09,264.4934387207031,22039700,259.86313938282126,44.9762494654015,-2.016467891858838,275.6576038539876,250.44289205665692,10.381072998046875
2021-03-10,263.6573486328125,14210300,261.127875799485,46.99015249735068,-1.6000688355717898,275.2033983711831,250.4442258353599,-0.836090087890625
2021-03-11,272.59527587890625,21834000,264.95034249262545,58.13311370235008,-0.5425988107517128,275.59666859301166,250.25101664868757,8.93792724609375
2021-03-12,267.14093017578125,20600200,265.6805383870108,55.0443553534035,-0.143017692857029,275.3234586676313,250.3261552850054,-5.454345703125
2021-03-15,272.46588134765625,16844800,267.9423193738926,54.94300887186034,0.5964566974705008,275.9107278013889,250.06236332409944,5.324951171875
2021-03-16,277.96990966796875,22437700,271.284849471918,58.93302141356303,1.6080875337067937,277.18645094834113,249.31514664687376,5.5040283203125
2021-03-17,282.677734375,21315000,275.08247777294537,68.58045044234565,2.757902979937682,279.74942056599184,247.7912792020745,4.70782470703125
2021-03-18,277.31298828125,18728300,275.8259812757136,62.9055489688721,3.199369490389927,281.2314096132202,247.22795165386967,-5.36474609375
2021-03-19,288.74908447265625,38930500,280.1336823413612,64.72645227598673,4.421068937034306,285.7485216189156,245.55244426243203,11.43609619140625
2021-03-22,292.1630554199219,28273100,284.1434733675481,70.78716415707116,5.60019787892179,290.3553874662524,244.251001388728,3.413970947265625
2021-03-23,289.26666259765625,23000900,285.8512031109175,71.37128342978258,6.229145652368857,293.5366537172116,243.53511599714383,-2.896392822265625
2021-03-24,280.8165588378906,18675000,284.17298835324186,63.81683697677539,5.976841235887434,294.86302720258936,243.98338240434416,-8.450103759765625
2021-03-25,277.43243408203125,24505600,281.926136929505,58.46404115551015,5.441096014690913,295.1404144805237,246.099710031195,-3.384124755859375
2021-03-26,281.6923522949219,17629200,281.8482087179773,67.16206582626936,5.299168351081562,295.92216202681,247.8460417085416,4.259918212890625
2021-03-29,289.455810546875,21718800,284.38407599427654,66.05628090909698,5.746889291702075,298.10577987363087,248.2412690765645,7.763458251953125
2021-03-30,286.6490173339844,17474500,285.1390564408458,64.4230353213519,5.808272458490933,299.1365756389048,250.09686857496249,-2.806793212890625
2021-03-31,293.1484069824219,19498200,287.8088399547045,63.30021798229521,6.308643373559903,300.43634523853655,252.69074826732287,6.4993896484375
2021-04-01,297.2590026855469,17616000,290.95889419831866,69.83477535598364,6.956689264834097,302.2101435800924,254.9997074941263,4.110595703125
2021-04-05,307.4609069824219,28237000,296.4595651263531,71.65551267868318,8.198966140485254,306.53067382325656,255.1212426806497,10.201904296875
2021-04-06,304.8233642578125,17335200,299.2474981701729,67.228582482543,8.868422208727623,307.95144241772243,258.77157393969946,-2.637542724609375
2021-04-07,311.6213073730469,22855200,303.37210123779755,68.08453839972879,9.83414624621571,311.6884051963012,259.74739802635503,6.797943115234375
2021-04-08,311.5516357421875,20894100,306.0986127392609,72.90887676809257,10.473139749521351,314.3493487652852,261.8758831683086,-0.069671630859375
2021-04-09,310.9942626953125,15988600,307.7304960579448,67.42009645303293,10.809960858064017,317.09505442521544,262.9700761900189,-0.557373046875
2021-04-12,310.0785827636719,10881900,308.5131916265205,64.60086970103654,10.877615910289194,318.3948743446666,265.96402152935684,-0.915679931640625
2021-04-13,308.30694580078125,14036900,308.4444430179408,65.80732610755565,10.665333405331468,319.40116948483654,268.5418328344994,-1.771636962890625
2021-04-14,301.3995361328125,17421400,306.09614072289804,67.53729577485296,9.826454507360438,319.6092882128613,270.676676752959,-6.90740966796875
2021-04-15,306.3760681152344,14558300,306.1894498536768,74.00931285659243,9.454219124273097,320.54650794680884,272.1092903930349,4.976531982421875
2021-04-16,304.74371337890625,13059200,305.70753769542,69.99310223983983,8.924624994748001,320.4461259250647,274.9527449245447,-1.632354736328125
2021-04-19,300.8222351074219,14553500,304.0791034994206,60.562353775256994,8.09517121355151,320.68758810161154,275.9185978114744,-3.921478271484375
2021-04-20,301.2303161621094,16796400,303.1295077203169,64.18204786634087,7.385615073517329,320.9840799765722,276.5288320107325,0.4080810546875
2021-04-21,300.05584716796875,14863500,302.10495420286753,57.4946176815535,6.65183863294925,321.07292596957126,277.5189044747647,-1.174468994140625
2021-04-22,295.1290588378906,16375400,299.77965574787527,47.72921598509093,5.60811798072649,320.1074425702746,279.91563787406136,-4.926788330078125
2021-04-23,299.7174377441406,17536800,299.7589164132971,40.622010913354,5.092502476711786,318.1934855038543,284.0580953066926,4.58837890625
2021-04-26,301.61846923828125,16172600,300.3787673549585,46.04810401714753,4.782145235472569,316.5328834015307,287.7113091033521,1.901031494140625
2021-04-27,302.14599609375,15309300,300.96784360122234,36.1788939981393,4.526572385530812,315.8791050661129,289.6341059934573,0.52752685546875
2021-04-28,305.6593933105469,33907200,302.5316935043305,42.18994093419595,4.5550233792465065,314.4564404053694,292.9578082518572,3.513397216796875
2021-04-29,327.9642944335937,56526800,311.0092271474183,64.26780492861398,6.304713297195633,319.702509984538,291.1933274178058,22.304901123046818
2021-04-30,323.5550537109375,26332400,315.19116933525805,60.70185863659917,7.251970089254996,322.6000814650232,290.9253610398596,-4.409240722656193
2021-05-03,321.0668029785156,18719500,317.1497138830106,60.01875723943661,7.71298637686607,324.52651173981684,290.35952036467535,-2.488250732421875
2021-05-04,316.8666076660156,24032600,317.0553451440123,62.68361936804258,7.651225877822185,325.5828500725793,290.50750637273325,-4.2001953125
2021-05-05,313.5422668457031,15577600,315.88431904457593,56.040244632711406,7.250454984041312,325.7820995811816,290.5003528113965,-3.3243408203125
2021-05-06,318.5188293457031,19012200,316.7624891449517,60.99113906481707,7.250825167158382,326.6806110203684,290.29856073256127,4.9765625
2021-05-07,317.58319091796875,15916700,317.03605640262407,64.04263751211295,7.093846887135555,327.4347482168982,290.2033163582972,-0.935638427734375
2021-05-10,304.53472900390625,24239200,312.8689472697181,52.28460326067463,5.849113701527074,327.2434874268737,289.84019177234507,-13.0484619140625
2021-05-11,305.09210205078125,18920100,310.27666553007253,53.511930450889416,4.851701634473159,327.146401355704,289.6157934685148,0.557373046875
2021-05-12,301.1307678222656,24645500,307.2280329608036,54.24229193864442,3.698959516592311,327.1543870772923,289.5809309158717,-3.961334228515625
2021-05-13,303.8280639648437,18079200,306.0947099621503,52.985397159753525,2.968829520890324,327.11818990036204,289.362327677763,2.697296142578068
2021-05-14,314.4579467773437,19245700,308.8824555672148,58.27558913247188,3.2109253951022083,327.7246011134759,289.72733980449283,10.6298828125
2021-05-17,313.9801940917969,15401300,310.5817017420755,57.63254100751599,3.325898582089565,328.139830723589,290.6279060928172,-0.47775268554681816
2021-05-18,308.5059814453125,14522400,309.88979497648785,51.79063487803595,2.941385983775035,328.11597444661686,291.37932889810975,-5.474212646484375
2021-05-19,312.1189880371094,19106200,310.6328593300284,36.96793758091405,2.894826656420946,328.16294993603987,292.5386674956008,3.613006591796875
2021-05-20,317.1154479980469,17320200,312.7937222193679,44.75437833269112,3.2239370759599524,327.97400175047176,294.92625459718454,4.9964599609375
2021-05-21,314.7466125488281,13600900,313.4446856625213,44.84161696751836,3.256080165678668,327.82107117093346,296.5821026571915,-2.36883544921875
2021-05-24,323.107177734375,16445400,316.66551635313925,54.76949386095976,3.911096844326096,328.7862272776178,297.76581740011653,8.360565185546875
2021-05-25,326.2523803710937,16437000,319.8611376924574,59.7406576361788,4.630615001245928,330.0960658273408,298.8666172781278,3.145202636718693
2021-05-26,326.1229858398437,9686900,321.9484204082529,56.29530928426298,5.131247440770039,331.3651400512851,299.64390230711325,-0.12939453125
2021-05-27,331.1890869140625,20477700,325.0286425768561,60.54297611029976,5.869138498274822,332.11437959463467,299.2171420118105,5.066101074218807
2021-05-28,327.18798828125,12037400,325.7484244783208,70.4162449392713,6.0611975441493655,332.7371858698914,298.95762919358503,-4.0010986328125
2021-06-01,327.5860595703125,11765900,326.3609695089847,70.33105312517243,6.17435265392902,333.7259124534772,298.62082826917896,0.3980712890625
2021-06-02,327.6059875488281,11654300,326.77597552226587,75.76522914701576,6.194233645302631,334.9940288356764,298.42664987526103,0.019927978515625
2021-06-03,324.5105895996094,12610800,326.0208468813804,69.97311671096139,5.892294031252447,335.79852892636507,298.71898205996297,-3.09539794921875
2021-06-04,328.80035400390625,13289400,326.9473492555557,65.78316004406123,5.9307864339063485,337.01653427843627,298.5291291737121,4.289764404296875
2021-06-07,335.0010986328125,20136700,329.631932381308,70.54476604522507,6.388003284628724,339.37066589690363,297.9167883267291,6.20074462890625
2021-06-08,332.11474609375,14580500,330.459536952122,74.30339312327686,6.443173511740952,340.4652024113531,299.580253521264,-2.8863525390625
2021-06-09,328.7008361816406,13727900,329.8733033619616,67.13998566604923,6.140636876042549,340.72113195499264,301.6851973907104,-3.413909912109375
2021-06-10,330.9004821777344,13240200,330.2156963005525,65.12345637678268,6.009098316411098,340.20160262386884,305.18169815738105,2.19964599609375
2021-06-11,329.7060852050781,13587900,330.0458259353944,66.84603530920643,5.742281756870852,339.31509865649394,308.6560042487794,-1.19439697265625
2021-06-14,335.1902160644531,12250800,331.7606226450807,64.54941451336592,5.90527885989485,340.44261778584627,309.6017120481381,5.484130859375
2021-06-15,335.1703796386719,15795200,332.8972083096111,61.61234920536528,5.964104124767005,341.2169532044392,310.9463951842328,-0.01983642578125
2021-06-16,329.52691650390625,17232200,331.7737777077095,53.875780437767965,5.492034505300751,339.85638244706206,314.4090594474692,-5.643463134765625
2021-06-17,334.9314880371094,17794100,332.8263478175095,54.22857643340434,5.490726014005247,339.3079613745024,317.23873052002887,5.404571533203125
2021-06-18,328.1136169433594,23039500,331.2554375261261,50.983286942392894,4.88325270976793,338.5332800807713,319.1132287082912,-6.81787109375
2021-06-21,330.7312316894531,11337500,331.08070224723514,53.1906304235702,4.560475055597863,336.7390335048024,322.5059371983226,2.61761474609375
2021-06-22,337.43963623046875,15345300,333.200346908313,58.78379151957911,4.79075873659292,337.5786578388669,323.0995587138675,6.708404541015625
2021-06-23,338.9923095703125,14817800,335.1310011289795,63.30224205894241,5.040444864350491,338.91022661901377,323.0419828536425,1.55267333984375
2021-06-24,341.5701904296875,12329100,337.27739756254886,62.11065433803857,5.384269849360237,340.6427559781501,322.8541739534905,2.577880859375
2021-06-25,339.7686462402344,14594400,338.10781378844405,54.93307229581445,5.448576271512764,341.7591681021999,322.59571776205786,-1.801544189453125
2021-06-28,353.97174072265625,29156100,343.39578943318145,68.32440238004105,6.569877144771226,346.8962947038043,320.1369664045941,14.203094482421875
2021-06-29,350.2393798828125,21417300,345.67698624972513,67.96151244447589,7.07578064349309,349.65205587705475,319.6465372625937,-3.73236083984375
2021-06-30,346.0789489746094,15107500,345.8109738246866,62.25685555694654,7.059621880372959,351.0179879569467,320.1279013252799,-4.160430908203125
2021-07-01,352.7276306152344,17137000,348.11652608820253,67.08525391545089,7.496889511592315,353.3043162657022,320.6632771180869,6.648681640625
2021-07-02,353.0361633300781,11521300,349.75640516882777,64.34631783991718,7.778655769582542,355.52550029176507,320.8656740246412,0.30853271484375
2021-07-06,351.1251525878906,13488500,350.2126543085154,62.44752480905125,7.758321858151589,357.1851693301926,320.8184103817215,-1.9110107421875
2021-07-07,348.8458251953125,14218900,349.75704460411447,65.90714462328953,7.472150120065237,358.2259530991517,321.4507345229186,-2.279327392578125
2021-07-08,344.0285949707031,14406500,347.8475613929773,57.56369515639732,6.778508311680412,358.30255767668046,322.9069058242961,-4.817230224609375
2021-07-09,348.7762145996094,13018700,348.1571124618547,67.79221325260679,6.536536286201283,358.9364415557642,324.0605951873998,4.74761962890625
2021-07-12,351.5033874511719,10018600,349.2725374582937,67.85286758187283,6.490018872218911,359.6434974858557,325.5332694819178,2.7271728515625
2021-07-13,350.4383850097656,11456000,349.6611533087844,62.37208715994718,6.294655816112311,360.376652445316,326.32493141698865,-1.06500244140625
2021-07-14,345.9992980957031,13894200,348.440534904424,56.32183148500884,5.715744427828838,360.5065108273629,327.2779648806449,-4.4390869140625
2021-07-15,342.8441772460937,14781600,346.57508235164727,51.13756509948308,4.94535413358858,359.7552634893065,329.36093829292,-3.155120849609432
2021-07-16,339.55963134765625,11026100,344.2365986836503,49.81818220431446,4.023399624737635,359.50271268543355,330.0763034278477,-3.284545898437443
2021-07-19,335.36944580078125,14372300,341.2808810560273,30.404738146917538,2.920960069907266,358.4211171638375,331.883481835186,-4.190185546875
2021-07-20,340.05731201171875,11024300,340.87302470792446,39.48607348902052,2.397898919047634,357.31597292302814,333.9212341082219,4.6878662109375
2021-07-21,344.6058959960937,9279700,342.1173151373142,48.49103260274909,2.3236166951157315,357.0412969938053,334.9125360140072,4.548583984374943
2021-07-22,349.5426025390625,12385400,344.592410937897,46.61872200411195,2.6327497573419123,357.1653425187195,335.84351978596794,4.936706542968807
2021-07-23,368.0553588867188,33694300,352.4133935875043,61.49975955955239,4.321746255396647,361.93269382416815,333.72468532622247,18.512756347656307
2021-07-26,370.71282958984375,14925200,358.5132055882841,64.82821331591109,5.807775405342454,366.27016053275895,332.48163695259257,2.657470703124943
2021-07-27,366.0846557617188,15705400,361.0370223127624,62.60194088120474,6.536658731343096,368.3717652876749,331.5913237015829,-4.628173828124943
2021-07-28,371.5290222167969,29676900,364.5343556141072,69.92072685471751,7.467537764012491,371.8104492334613,330.2816039891949,5.444366455078068
2021-07-29,356.63916015625,33413200,361.9026237948215,54.96605620126277,6.923963533906374,372.3437078823288,330.8043664584916,-14.889862060546875
2021-07-30,354.6286315917969,15976200,359.47795972714664,51.99186356178068,6.258796675731162,372.4783482195204,330.8598262189562,-2.010528564453125
2021-08-02,350.299072265625,13180400,356.4183305733061,49.91475673832578,5.320951280192958,372.33963945226606,330.72482587976515,-4.329559326171875
2021-08-03,349.59234619140625,12406100,354.14300244600616,52.3037542328209,4.46915749394816,372.2805966091456,330.6305880832372,-0.70672607421875
2021-08-04,357.23638916015625,14180600,355.17413135072286,58.725580238763655,4.360648325662908,372.8164946569031,330.9337464319641,7.64404296875
2021-08-05,361.267333984375,10247200,357.2051988952736,63.04270814997361,4.547496874087528,373.7375961586126,331.7365188316218,4.03094482421875
2021-08-06,361.8048400878906,8925000,358.738412626146,66.61243201010745,4.684942840523036,374.6780049210963,332.0989726179662,0.537506103515625
2021-08-09,359.9136962890625,7798900,359.13017384711816,62.9326595498552,4.588378290780781,375.27326913712,332.3447392857315,-1.891143798828125
2021-08-10,359.4360046386719,7469900,359.2321174443028,60.19987817732801,4.422326636783168,375.8027150769795,332.7150553087627,-0.477691650390625
2021-08-11,358.2714233398437,8400300,358.91188607614976,56.332082676199605,4.148931230049072,376.1228700737385,333.6221128364178,-1.1645812988281818
2021-08-12,360.9488830566406,7170700,359.5908850696468,43.30714998088696,4.101037812095342,376.4039822819189,335.15147120929214,2.677459716796932
2021-08-13,361.4763488769531,7195700,360.21937300541555,40.93752825837392,4.058856050793622,376.1569453422432,337.5901799018975,0.5274658203125
2021-08-16,364.8405151367188,11222100,361.75975371585,48.74824985876053,4.247919431740286,375.04190020403325,341.6523319737012,3.364166259765682
2021-08-17,356.7685546875,12328700,360.09602070640005,35.89502963183739,3.703719601128512,373.5310635741495,344.83429287116303,-8.071960449218807
2021-08-18,353.7826232910156,10042400,357.9915549012719,46.46640588369866,2.9969506241361046,372.5409569859415,346.74207218886323,-2.985931396484375
2021-08-19,353.4541931152344,12004500,356.47910097259273,48.48411081542265,2.382861404502705,372.1992525277839,347.474935704638,-0.32843017578125
2021-08-20,357.6842346191406,8697700,356.88081218810873,59.55684140106606,2.212021464594443,371.084912652522,347.55216315314203,4.23004150390625
2021-08-23,361.64556884765625,10942000,358.46906440795794,64.38582688637317,2.3689681570880907,369.419300117209,348.3110496142364,3.961334228515625
2021-08-24,363.7954406738281,9235100,360.244523163248,59.01005024704301,2.636435048655642,369.0210085304081,348.4804196922482,2.149871826171875
2021-08-25,366.6619567871094,9684500,362.3836677045351,57.65540023784133,3.044611989277712,367.6741566038612,349.34056507582625,2.86651611328125
2021-08-26,362.6707153320313,7888700,362.4793502470339,51.11905361029191,3.011322672957931,368.11278670678297,349.5050904904827,-3.991241455078068
2021-08-27,370.8820495605469,11219100,365.2802500182049,62.18488591512335,3.605959441387199,370.1472064926329,349.0960125015078,8.211334228515568
2021-08-30,378.8743591308594,13547300,369.8116197224231,68.5047371913388,4.668312551134363,373.7756096842424,348.32513799642174,7.9923095703125
2021-08-31,377.600341796875,12345400,372.4078604139071,68.3622976978491,5.345809330690997,376.0043156355157,348.89723160569525,-1.274017333984375
2021-09-01,380.2578125,11567200,375.0245111092714,68.3502775243287,6.027682711724594,379.0663672566727,348.1373223185226,2.657470703125
2021-09-02,373.51959228515625,14832900,374.52287150123306,60.2368759231484,5.95570061178654,380.24978249212,348.17913291315347,-6.73822021484375
2021-09-03,374.4950256347656,7509600,374.5135895457439,58.5537895981739,5.909245494575487,381.4761930659558,348.2217408940051,0.975433349609375
2021-09-07,380.3872375488281,10793800,376.4714722134387,71.76662033617828,6.275541205066702,383.69828929228953,348.046998793648,5.8922119140625
2021-09-08,375.7988586425781,11067200,376.2472676898185,69.70774445505589,6.124984356604614,384.7727172149356,348.6088562713925,-4.58837890625
2021-09-09,376.2268676757813,9098900,376.2404676851395,70.3485914705612,5.971369491009739,385.6933606254956,349.4837572944263,0.42800903320318184
2021-09-10,376.9136352539063,11549600,376.46485687472847,68.34407294903625,5.837751047091956,386.66592670031616,350.1076664393323,0.686767578125
2021-09-13,374.7438659667969,13026300,375.89119323875127,62.93747102516508,5.493450145938652,387.2361012564831,350.86424359214976,-2.169769287109432
2021-09-14,374.7637023925781,8711600,375.5153629566936,61.30946462173609,5.16267770012945,387.7900488802232,351.3026146939956,0.01983642578125
