Date,Closing,Volume,EMA_5,RSI,MACD,BB_upper,BB_lower,Price_Difference
2020-11-17,156.7830047607422,68894000,156.64691253022806,48.662877598990576,-1.0211866003938894,167.0085427759328,149.08361115473124,0.230010986328125
2020-11-18,155.2729949951172,58336000,156.18894001852445,44.70177442387215,-1.1133326654537257,166.87372053115513,148.82103349716516,-1.510009765625
2020-11-19,155.8509979248047,60206000,156.0762926539512,54.85536777448095,-1.1267308284121498,166.7555256040198,148.6423274843591,0.5780029296875
2020-11-20,154.97000122070312,67488000,155.70752884286853,55.79671304524148,-1.194666666630809,166.4896902989917,148.38316278938723,-0.8809967041015625
2020-11-23,154.91949462890625,94178000,155.44485077154778,53.221097565580784,-1.238307331627766,166.17562804477518,148.15397400600608,-0.050506591796875
2020-11-24,155.9029998779297,72042000,155.59756714034177,39.78831022855002,-1.1799307121832785,165.1117617122787,148.3764905460221,0.9835052490234375
2020-11-25,159.2534942626953,75808000,156.81620951445962,38.37426887856972,-0.8534716353473755,165.22126958565389,148.3784313420805,3.350494384765625
2020-11-27,159.76699829101562,47858000,157.79980577331162,40.14272817919683,-0.5470093975575594,165.1156581278759,148.40569196978035,0.5135040283203125
2020-11-30,158.40199279785156,81278000,158.0005347814916,52.71071294344493,-0.409559257461126,165.13714282709617,149.04365703862646,-1.3650054931640625
2020-12-01,161.00399780273438,90740000,159.00168912190588,73.63226812159002,-0.0896357084779708,165.16767004031234,150.09112970334,2.6020050048828125
2020-12-02,160.17649841308594,62586000,159.3932922189659,60.81704158077831,0.0960267869468509,165.21761669855988,150.8167827155026,-0.8274993896484375
2020-12-03,159.3365020751953,57840000,159.37436217104238,62.93960440123512,0.1733862787790485,164.8594476812059,150.9028020746535,-0.839996337890625
2020-12-04,158.12899780273438,58272000,158.9592407149397,55.60903755713861,0.1356945280948025,163.29807610965923,151.66707281612202,-1.2075042724609375
2020-12-07,157.89999389648438,55026000,158.60615844212128,54.44025620364307,0.0863494599308865,161.51197956109127,152.68631908392825,-0.22900390625
2020-12-08,158.864501953125,65726000,158.6922729457892,56.54454230470673,0.123645568196224,161.66609538334598,152.69995381098994,0.964508056640625
2020-12-09,155.2100067138672,82016000,157.53151753514854,49.82548848849695,-0.1400695862170096,161.17429299599146,153.5376561617234,-3.6544952392578125
2020-12-10,155.07449340820312,60604000,156.71250949283342,47.794589900072026,-0.3558979670641804,161.2148490005307,153.3175988144107,-0.1355133056640625
2020-12-11,155.8209991455078,61294000,156.41533937705822,52.43559140094872,-0.4613881443296748,161.2038174981273,153.35932947452892,0.7465057373046875
2020-12-14,157.84849548339844,83116000,156.89305807917162,57.53071250179485,-0.3770415594571545,161.26117600847584,153.44276991437573,2.027496337890625
2020-12-15,158.25599670410156,66390000,157.3473709541483,56.23441457001194,-0.2741540629971837,161.34723834208984,153.5270078737305,0.407501220703125
2020-12-16,162.04800415039062,88552000,158.9142486862291,57.23495990651569,0.1120763822295316,162.1029822961898,153.29776385859537,3.7920074462890625
2020-12-17,161.8040008544922,69486000,159.87749940898345,55.348416072051,0.393936708791557,162.63547360216998,153.41837313855265,-0.2440032958984375
2020-12-18,160.08250427246094,119914000,159.94583436347597,54.33131870552035,0.472950779083618,162.81485603916823,153.66214133632005,-1.72149658203125
2020-12-21,160.3090057373047,76736000,160.06689148808556,47.95879130974906,0.5475351301651017,162.89822160652037,154.11267622062806,0.22650146484375
2020-12-22,160.3260040283203,47388000,160.1532623348305,50.46105197775206,0.6010864355075114,162.89637685038716,154.6551719167027,0.016998291015625
2020-12-23,159.2635040283203,41876000,159.85667623266045,49.77793291940228,0.5514347637899562,162.83907013001925,155.04852905210964,-1.0625
2020-12-24,158.63450622558594,29038000,159.44928623030228,51.593906695187535,0.4560732616416771,162.80759628598366,155.01810409243433,-0.628997802734375
2020-12-28,164.197998046875,113736000,161.03219016915986,64.85937905014256,0.8199737313247226,163.68295703218303,154.58584332182087,5.5634918212890625
2020-12-29,166.10000610351562,97458000,162.72146214727846,66.34808450781918,1.2474636453517007,165.01177952479384,154.0268221597765,1.902008056640625
2020-12-30,164.29249572753906,64186000,163.24514000736534,72.38992925259322,1.4239866688522227,165.547676863614,153.8197746134368,-1.8075103759765625
2020-12-31,162.84649658203125,59144000,163.1122588655873,67.996565662276,1.4307100554989347,165.84762204271402,153.78682925123127,-1.4459991455078125
2021-01-04,159.3314971923828,88228000,161.85200497451916,57.20500878140197,1.1392744663129122,165.84745620766805,153.78649459799604,-3.5149993896484375
2021-01-05,160.92550659179688,53110000,161.54317218027842,56.42972246862061,1.0251159999088486,165.95206860683717,153.96153307773315,1.5940093994140625
2021-01-06,156.91900634765625,87896000,160.00178356940438,47.57149485230412,0.604386515302906,165.989302387221,153.82620054246652,-4.006500244140625
2021-01-07,158.10800170898438,70290000,159.3705229492644,42.0959704178962,0.3627161899164264,165.9880979667415,153.75175493853197,1.188995361328125
2021-01-08,159.13499450683594,70754000,159.2920134684549,44.80879474148441,0.2511651759531901,165.7943537328897,154.33799795168062,1.0269927978515625
2021-01-11,155.7104949951172,73668000,158.09817397734236,42.024792606307706,-0.112274071544931,165.71546630462095,154.48048553864075,-3.42449951171875
2021-01-12,156.04150390625,70292000,157.41261728697825,42.24499789539766,-0.3693351748613622,165.6919063685653,154.52609595077064,0.3310089111328125
2021-01-13,158.29449462890625,66424000,157.70657640095425,46.58575627689797,-0.3868016206682227,165.67964458695164,154.58295764693506,2.25299072265625
2021-01-14,156.37350463867188,61418000,157.26221914686013,45.27916625747574,-0.549319529046528,165.77993628307465,154.2944167442691,-1.920989990234375
2021-01-15,155.21249389648438,84880000,156.5789773967349,44.50561700305313,-0.7630045645710197,165.7399644731525,153.65083752880065,-1.1610107421875
2021-01-19,156.03799438476562,66102000,156.39864972607847,34.54721246824339,-0.8558745156795169,165.5769362845664,153.23726507041408,0.82550048828125
2021-01-20,163.16900634765625,106196000,158.6554352666044,45.367036558940605,-0.3500266624919845,165.95281931580314,153.17003224669685,7.131011962890625
2021-01-21,165.34950256347656,98722000,160.88679103222847,51.6513149112268,0.2242245065094721,166.70676859796484,152.92013264715237,2.1804962158203125
2021-01-22,164.6114959716797,56438000,162.1283593453789,52.819756996432616,0.6127088053101772,167.24685130025827,152.80859913919485,-0.738006591796875
2021-01-25,164.6999969482422,74996000,162.98557187966668,59.63114597031954,0.9171543161155852,167.80138511912546,152.79771461231988,0.0885009765625
2021-01-26,166.30650329589844,59104000,164.0925490184106,59.64923897619546,1.2733824527008153,168.59964043619084,152.7666590022857,1.60650634765625
2021-01-27,161.62899780273438,93204000,163.27136527985186,58.24751137702024,1.1648327488305483,168.31284519566208,152.79655421840044,-4.6775054931640625
2021-01-28,161.88099670410156,62984000,162.80790908793512,56.83092354366988,1.0866147137269309,167.68527554382084,153.00222293030023,0.2519989013671875
2021-01-29,160.30999755859375,85872000,161.975271911488,52.08622202137995,0.8876278345741468,167.24734532215555,153.041903335071,-1.5709991455078125
2021-02-01,167.1439971923828,83204000,163.69818033845294,68.1078740225983,1.2667733805593286,168.04268328549327,152.67631543276846,6.8339996337890625
2021-02-02,169.0,141972000,165.46545355896865,69.57741725481662,1.6974457743968117,169.41860876514218,152.26724023388127,1.8560028076171875
2021-02-03,165.62649536132812,141776000,165.51913415975514,60.71427615812114,1.7464115730433036,169.91684715243977,152.23910072353678,-3.373504638671875
2021-02-04,166.5500030517578,73414000,165.86275712375604,65.3174926539186,1.838543093463897,170.4932595381315,152.6257880082552,0.9235076904296875
2021-02-05,167.6074981689453,72416000,166.44433747215248,68.71506989821802,1.974132435409956,171.20261535157397,152.86638184080886,1.0574951171875
2021-02-08,166.14700317382812,65148000,166.3452260393777,64.97629577519552,1.94135944233372,171.62238491084145,153.14781314824057,-1.4604949951171875
2021-02-09,165.25,44070000,165.98015069291847,53.78142173471821,1.8220030328394612,171.62098072941416,154.10316783015617,-0.897003173828125
2021-02-10,164.32899475097656,63032000,165.42976537893784,48.05665908081834,1.634256104876698,171.4406859912964,155.11221165274657,-0.9210052490234375
2021-02-11,163.10650634765625,46028000,164.655345701844,47.18598983508692,1.3710164897705963,171.33957276803622,155.69452604788174,-1.2224884033203125
2021-02-12,163.885498046875,46706000,164.39872981685434,48.51539506861629,1.2112922945137825,170.9554561980333,156.829841958705,0.77899169921875
2021-02-16,163.44749450683594,51494000,164.08165138018154,44.55696467290892,1.0374079013662936,170.0792578276658,158.52954039010763,-0.4380035400390625
2021-02-17,165.4320068359375,65950000,164.53176986543355,58.06747528944432,1.0476600537703291,169.0521562609388,160.49604320195184,1.9845123291015625
2021-02-18,166.4114990234375,60548000,165.15834625143486,59.32298015336975,1.1218893499128626,169.20391103462458,160.66853769584418,0.9794921875
2021-02-19,162.4949951171875,86104000,164.27056254001909,54.10050879801337,0.8548334800112798,169.19191619382448,160.39508179201536,-3.91650390625
2021-02-22,159.03700256347656,70314000,162.52604254783824,32.57834008601637,0.3600087231825455,169.6126423619803,159.41690628303922,-3.4579925537109375
2021-02-23,159.72500610351562,93544000,161.59236373306405,29.01490043361781,0.0231063189103508,169.79326399933845,158.7387855612084,0.6880035400390625
2021-02-24,157.97650146484375,60226000,160.38707631032395,31.31778289203031,-0.3805937276232782,169.95455933261564,157.74449004482574,-1.748504638671875
2021-02-25,152.85800170898438,90676000,157.8773847765441,22.24855833493639,-1.1008590582509612,171.21213130510787,155.60981846295854,-5.118499755859375
2021-02-26,154.64649963378906,85518000,156.80042306229242,24.48621722513448,-1.5099519009719984,171.7662508781282,154.33224918290696,1.7884979248046875
2021-03-01,157.3070068359375,54582000,156.96928432017413,33.383469343034704,-1.6010246146023237,171.91315908233975,153.88504190642976,2.6605072021484375
2021-03-02,154.72650146484375,51916000,156.221690035064,31.39640524215737,-1.8599848658289488,171.75968090380937,152.79677051220628,-2.58050537109375
2021-03-03,150.25,79774000,154.2311266900427,27.89033456803672,-2.3987773747737435,171.69175722581733,150.98969419019832,-4.47650146484375
2021-03-04,148.8784942626953,109632000,152.4469158809269,27.76040645554906,-2.9029796286349097,172.03678195776672,148.9698693483856,-1.3715057373046875
2021-03-05,150.0229949951172,107772000,151.63894225232366,28.57652213980808,-3.173628291852765,171.7422873512454,147.61166314924287,1.144500732421875
2021-03-08,147.59750366210938,83700000,150.29179605558556,26.922654808353258,-3.542994749236584,171.27945167738758,146.0734993724171,-2.4254913330078125
2021-03-09,153.1425018310547,80600000,151.2420313140753,33.78757629594918,-3.34967237901759,170.3450552208519,145.70744569467544,5.5449981689453125
2021-03-10,152.8820037841797,60250000,151.7886888041101,31.806640941598232,-3.1808165499184327,169.43815331742374,145.37754797652158,-0.260498046875
2021-03-11,155.67950439453125,55528000,153.0856273342505,40.55071001896373,-2.7891110334176403,168.57213726515434,145.37861499314644,2.7975006103515625
2021-03-12,154.47450256347656,48438000,153.54858574399253,43.25283892181898,-2.5465600080562467,167.81779043425047,145.26976144563235,-1.2050018310546875
2021-03-15,154.08399963378906,58272000,153.72705704059138,41.58385728055569,-2.3586577574141927,166.82488392660505,145.28251811196915,-0.3905029296875
2021-03-16,154.59300231933594,50776000,154.01570546683956,44.758086821425415,-2.1439574008571185,165.81554368219773,145.40640913762647,0.509002685546875
2021-03-17,156.7864990234375,62372000,154.93930331903888,56.692839287422586,-1.7763325137589163,164.30731009404192,146.05009194453228,2.1934967041015625
2021-03-18,151.39950561523438,72992000,153.75937075110406,45.07239899685765,-1.897795879635396,162.0045636796281,146.85163901812584,-5.386993408203125
2021-03-19,153.7480010986328,92508000,153.755580866947,44.54725549814449,-1.783987812861426,160.5477965206479,147.43370677525056,2.3484954833984375
2021-03-22,155.5435028076172,58044000,154.3515548471704,51.28257704492984,-1.531260697574112,159.9815431133591,147.65061020695342,1.795501708984375
2021-03-23,156.875,76346000,155.19270323144696,61.53980682645744,-1.2095885583119357,159.3785525184879,147.96860019147303,1.3314971923828125
2021-03-24,154.35350036621094,59180000,154.91296894303497,59.169334592676186,-1.1449270119180426,158.84106906318465,148.14378353691302,-2.5214996337890625
2021-03-25,152.31300354003906,71270000,154.04631380870302,53.72347287941821,-1.2439933305129784,158.8329475554664,148.09740522773674,-2.040496826171875
2021-03-26,152.60150146484375,66258000,153.56470969408326,58.74397279076985,-1.2844187504475144,158.7138320321386,148.01202093416998,0.2884979248046875
2021-03-29,153.7864990234375,54920000,153.63863947053468,51.32761123088953,-1.2069241175118464,158.21329141659822,148.16051076846037,1.18499755859375
2021-03-30,152.76449584960938,46752000,153.34725826355958,49.76512963465626,-1.2139821469700678,158.06500592067496,148.1125957028602,-1.022003173828125
2021-03-31,154.70399475097656,61878000,153.79950375936525,47.98093716148144,-1.050959526670482,158.14952080684844,148.47348029178437,1.9394989013671875
2021-04-01,158.0500030517578,58806000,155.21633685682946,56.79791911565896,-0.6443404636763148,158.57745239577278,148.96269958176626,3.34600830078125
2021-04-05,161.3365020751953,66698000,157.25639192961808,62.42101301945863,-0.0562505011853033,159.89096772946723,148.78053495607966,3.2864990234375
2021-04-06,161.1909942626953,50756000,158.56792604064384,61.44253303046149,0.3935373134579265,160.4237676283729,149.60708411723255,-0.1455078125
2021-04-07,163.96949768066406,66924000,160.3684499206506,62.20933942038804,0.963097414529642,162.2018312566195,148.9117200739469,2.77850341796875
2021-04-08,164.96499633789062,56242000,161.9006320597306,77.10441303263525,1.4777714901391903,163.89063427179832,148.4312163141392,0.9954986572265625
2021-04-09,168.61000061035156,86830000,164.13708824327094,78.23219364465783,2.154935035612056,166.3241139134834,147.29078629403617,3.6450042724609375
2021-04-12,168.96949768066406,65636000,165.74789138906866,76.97606912654886,2.68959643968995,168.4110566173226,146.65334310191568,0.3594970703125
2021-04-13,170.0,66316000,167.1652609260458,76.69417517307642,3.1600453436901432,170.40712709321696,146.24887266264244,1.0305023193359375
2021-04-14,166.64999389648438,62904000,166.99350524952533,74.19376919543544,3.225381800461804,171.4215792254661,146.44011968810813,-3.350006103515625
2021-04-15,168.95449829101562,64672000,167.64716959668877,82.40604443831685,3.4236499527615933,172.7545464185962,146.32395242173584,2.30450439453125
2021-04-16,169.9720001220703,63720000,168.4221131051493,82.89177833393913,3.6211405320804886,173.88349218829458,147.05225610272103,1.0175018310546875
2021-04-19,168.60049438476562,54508000,168.48157353168807,77.8541901928921,3.625195194587178,174.70398515913269,147.71701246049622,-1.3715057373046875
2021-04-20,166.7344970703125,52460000,167.89921471122955,75.4592202210397,3.43820467209801,175.2020615107416,148.33803553515685,-1.865997314453125
2021-04-21,168.1009979248047,44224000,167.96647578242127,74.935756741282,3.361528921536376,175.84008547583463,148.82261136254428,1.3665008544921875
2021-04-22,165.45199584960938,51612000,167.1283158048173,64.14427895221473,3.0518309010347764,175.9185565158613,149.85398987085748,-2.6490020751953125
2021-04-23,167.04400634765625,63856000,167.1002126524303,61.6615131749188,2.9014092905026985,175.77436239567265,151.47128427180783,1.592010498046875
2021-04-26,170.4499969482422,97614000,168.21680741770092,66.69370094077073,3.0221960618931973,175.8530921130074,153.17740410281294,3.4059906005859375
2021-04-27,170.8715057373047,76542000,169.10170685756884,63.59999951893531,3.1160132242252985,175.84551554695997,154.89348134024704,0.4215087890625
2021-04-28,172.9250030517578,92638000,170.3761389222985,65.05693248629723,3.3178183283538374,175.5446871153814,157.21036049204048,2.053497314453125
2021-04-29,173.5655059814453,153648000,171.43926127534746,60.5757933375537,3.489212095741806,175.22507074562225,159.41612798484653,0.6405029296875
2021-04-30,173.37100219726562,140186000,172.08317491598686,59.460094096874,3.568215889735228,175.1310190750155,161.04227957000404,-0.1945037841796875
2021-05-03,169.32449340820312,117510000,171.16361441339228,48.71476714263152,3.266651598269448,174.78537733441743,162.18672044390286,-4.0465087890625
2021-05-04,165.593505859375,108788000,169.3069115620532,48.01862840711895,2.6955278435305274,174.18661216470954,163.22573677327873,-3.730987548828125
2021-05-05,163.52699279785156,74226000,167.380271973986,39.72939899874512,2.052497901507792,174.2479405667485,163.12015788295852,-2.0665130615234375
2021-05-06,165.31849670410156,88954000,166.6930135506912,41.44467535032362,1.6682212169286288,174.21791197849902,163.18553650782908,1.79150390625
2021-05-07,164.58050537109375,94206000,165.98884415749205,42.43310964744485,1.2892675689194846,174.31671873120186,162.68378023120047,-0.7379913330078125
2021-05-10,159.52450561523438,116772000,163.83406464340618,37.88359777505854,0.5743464388845894,175.08539069392288,160.9706090619365,-5.055999755859375
2021-05-11,161.19549560546875,92396000,162.9545416307604,38.512850477371614,0.1409761346436369,175.2035546698976,159.97199464650865,1.670989990234375
2021-05-12,157.5970001220703,98728000,161.16869446119705,37.33351377286764,-0.4872250384047731,175.96496442557566,158.3052855133892,-3.5984954833984375
2021-05-13,158.07350158691406,67018000,160.13696350310272,34.994887616904606,-0.9358415096841952,176.2507787635708,156.93137150498387,0.47650146484375
2021-05-14,161.14500427246094,66500000,160.4729770928888,34.25924396297873,-1.031636633239117,175.96437758648614,156.33507309710762,3.071502685546875
2021-05-17,163.51950073242188,74478000,161.48848497273318,38.33385229044101,-0.9055147288680416,175.70626211644912,156.08508920191025,2.3744964599609375
2021-05-18,161.61399841308594,56568000,161.53032278618412,31.967022487763582,-0.9483878978819292,175.62378861835188,155.65551283428485,-1.9055023193359375
2021-05-19,161.58999633789062,53594000,161.5502139700863,30.52477571259051,-0.97308484373022,175.38454838096814,155.24365291297718,-0.0240020751953125
2021-05-20,162.38400268554688,52664000,161.8281435419065,32.47408026186018,-0.9180054790549832,175.3154192418648,155.00598273567425,0.79400634765625
2021-05-21,160.1540069580078,82098000,161.2700980139403,34.471798216082334,-1.0422819268304409,175.16748855437876,154.46491348419548,-2.2299957275390625
2021-05-24,162.24949645996094,48456000,161.59656416261384,44.00564552966502,-0.9606101016915432,174.46332202799715,154.34902996174895,2.095489501953125
2021-05-25,162.95249938964844,65222000,162.04854257162538,48.91725467550424,-0.8295950750498946,173.60870734461938,154.4117440103611,0.7030029296875
2021-05-26,163.25799560546875,47680000,162.4516935829065,45.88615133962001,-0.6931238309769014,172.16024485889537,154.89350575145622,0.3054962158203125
2021-05-27,161.5054931640625,51224000,162.13629344329183,44.09967348583154,-0.7181038335848484,170.17981620415105,155.66793312446225,-1.75250244140625
2021-05-28,161.15350341796875,46596000,161.80869676818415,53.81427328086526,-0.7575704953326294,167.67582779072578,156.95017165995782,-0.35198974609375
2021-06-01,160.9324951171875,48600000,161.51662955118528,49.33932727601677,-0.7974886788688025,166.14429719275995,157.64250242882207,-0.22100830078125
2021-06-02,161.69949340820312,40290000,161.57758417019124,62.01492050411892,-0.7584903700611676,165.57634793038875,157.82105044607607,0.766998291015625
2021-06-03,159.35049438476562,47966000,160.83522090838272,53.370264799904,-0.9066769120950936,165.40263369828205,157.57711483687422,-2.3489990234375
2021-06-04,160.31100463867188,44994000,160.66048215181246,47.52287141519516,-0.9358230781964778,164.73983484294646,157.7391644856668,0.96051025390625
2021-06-07,159.90049743652344,44316000,160.4071539133828,37.83120117473097,-0.9807407563310732,164.17556084238288,157.83543769277338,-0.4105072021484375
2021-06-08,163.20550537109375,68334000,161.33993773261977,54.8910703885339,-0.7411087799599159,164.4243379832105,157.95476052753168,3.3050079345703125
2021-06-09,164.0574951171875,49110000,162.24579019414236,57.21596213125903,-0.4769522514341986,164.81248141346006,157.852817048454,0.85198974609375
2021-06-10,167.4824981689453,69530000,163.9913595190767,62.92164986886344,0.0086629616698985,165.8400149804615,157.8138332861401,3.4250030517578125
2021-06-11,167.3415069580078,56348000,165.10807533205374,70.37331469470304,0.3777848358884057,166.60738755908903,157.97326124462188,-0.1409912109375
2021-06-14,169.19349670410156,51394000,166.46988245606968,69.95861635837989,0.8104147189572473,167.95690849663424,157.42858955024076,1.85198974609375
2021-06-15,169.156494140625,48524000,167.3654196842548,68.54153118749527,1.1371824887314688,168.9769969667115,156.97220042098382,-0.0370025634765625
2021-06-16,170.7624969482422,84056000,168.4977787722506,70.81057202362466,1.5083519626524833,170.32598900152533,156.5380582396856,1.6060028076171875
2021-06-17,174.46200561523438,102730000,170.48585438657852,82.42774849035246,2.0770825613802515,172.48282789834622,155.66842027059909,3.6995086669921875
2021-06-18,174.34500122070312,104954000,171.77223666462007,83.40884463838819,2.4896650723709683,174.20125569322894,155.146092329232,-0.11700439453125
2021-06-21,172.697998046875,65542000,172.0808237920384,77.7900958696749,2.6531563583133675,175.21922615271518,155.3825209786325,-1.647003173828125
2021-06-22,175.27200317382812,66902000,173.144550252635,79.53688723829865,2.956346163884831,176.7018669549989,155.20213084773545,2.574005126953125
2021-06-23,175.1909942626953,56266000,173.82669825598845,88.24815468992821,3.153735230451474,177.96827554001118,155.1595717500279,-0.0810089111328125
2021-06-24,172.45399475097656,76640000,173.3691304209845,77.00359616779764,3.054108638018164,178.6069860970294,155.44046110756045,-2.73699951171875
2021-06-25,170.072998046875,78820000,172.27041962961468,70.79882020477322,2.75131189959626,178.80754231806216,156.09665537480893,-2.3809967041015625
2021-06-28,172.1945037841797,44856000,172.24511434780302,69.3137252973433,2.651960930878687,179.14172749080126,156.86657023869094,2.1215057373046875
2021-06-29,172.40699768066406,41968000,172.2990754587567,68.44662714345336,2.560851155894966,179.35807469763705,157.79767328820282,0.212493896484375
2021-06-30,172.00799560546875,48080000,172.20204884099405,61.541389108756,2.4284561392295245,179.46685666432586,158.71974154124052,-0.3990020751953125
2021-07-01,171.64849853515625,40742000,172.01753207238147,60.863062823134776,2.2683753070110697,179.0575090326879,160.3588895879176,-0.3594970703125
2021-07-02,175.5489959716797,63388000,173.19468670548088,64.5284972213657,2.428256213377296,179.04660758024673,161.89359017365953,3.9004974365234375
2021-07-06,183.78700256347656,134896000,176.72545865814612,74.32455950304912,3.183009515279025,180.68473542599835,162.6441128406032,8.238006591796875
2021-07-07,184.82899475097656,106562000,179.42663735575627,73.83382904087829,3.821188721010856,182.6383117462483,162.85288545834158,1.0419921875
2021-07-08,186.57049560546875,103612000,181.80792343899375,71.97427359970226,4.416563509096278,184.68221088814832,163.06028636526966,1.7415008544921875
2021-07-09,185.9669952392578,74964000,183.19428070574847,70.72542624512994,4.78455155021652,186.43544473125667,163.15550222919256,-0.6035003662109375
2021-07-12,185.9275054931641,51432000,184.10535563488705,75.02697516206754,5.015186285876268,187.81792913711945,163.63161767684542,-0.03948974609372158
2021-07-13,183.8679962158203,76918000,184.02623582853147,66.58433577813877,4.974438557663433,188.6633156302758,164.25368113486093,-2.0595092773437784
2021-07-14,184.08399963378903,65932000,184.045490430284,67.06845633810073,4.90305598277439,189.3551252171763,165.05462209727685,0.21600341796872158
2021-07-15,181.5599975585937,63706000,183.2169928063872,67.62134010189445,4.589909287244325,189.6467122335944,165.8427851418939,-2.524002075195341
2021-07-16,178.68150329589844,80874000,181.70516296955765,66.34392148433045,4.062636302129761,189.76188071878272,166.149566424772,-2.8784942626952557
2021-07-19,177.47950744628906,75692000,180.29661112846813,60.39700731601012,3.507347128613844,189.79940612689492,166.4254916392183,-1.201995849609375
2021-07-20,178.6595001220703,65114000,179.75090745966887,61.84927371277477,3.1264522103532784,189.8167514414064,167.00429653222642,1.17999267578125
2021-07-21,179.25999450683594,46380000,179.58726980872456,63.63928041127886,2.8403038667930787,189.9241968033324,167.2956503036012,0.600494384765625
2021-07-22,181.9015045166016,65308000,180.3586813780169,67.75904984969563,2.794464181115643,190.23078730858649,167.6601108237377,2.6415100097656534
2021-07-23,182.83200073242188,48726000,181.18312116281857,64.06149005559209,2.8009317701674945,190.44313978599297,168.48555894447577,0.9304962158202841
2021-07-26,184.99099731445312,58002000,182.45241321336343,53.03763269071006,2.9463071667642566,190.5084838078703,169.91201484935627,2.15899658203125
2021-07-27,181.3195037841797,82638000,182.0747767369689,42.18288403785418,2.7337464446827937,190.253439416324,171.07955924090254,-3.6714935302734375
2021-07-28,181.51600646972656,59988000,181.88851998122144,37.90935603143373,2.551731888683264,189.88699204460065,172.35690749153218,0.196502685546875
2021-07-29,179.99600219726562,110400000,181.25768071990285,36.31697797582953,2.2587944240578963,189.19819873850025,173.84450145681225,-1.5200042724609375
2021-07-30,166.37950134277344,199312000,176.29828759419306,22.386701452594053,0.917327175072188,190.55250300895463,171.96329746711956,-13.616500854492188
2021-08-02,166.57400512695312,67078000,173.0568601051131,24.211929353848237,-0.1286178283874619,191.9479728753973,169.67032851620425,0.1945037841796875
2021-08-03,168.31199645996094,83146000,171.47523889006237,27.5026205450734,-0.8079814959476721,192.3871394917825,167.6836612894675,1.7379913330078125
2021-08-04,167.73599243164062,43678000,170.2288234039218,29.120958642457907,-1.376987750615001,192.4660748432825,165.89542570603388,-0.5760040283203125
2021-08-05,168.79949951171875,48670000,169.7523821065208,34.20900302883858,-1.7222600320647814,191.8704020289373,164.7139989110041,1.063507080078125
2021-08-06,167.2469940185547,52752000,168.91725274386545,33.830039853548826,-2.0969922003810666,191.2832138191108,163.4291869987603,-1.5525054931640625
2021-08-09,167.093505859375,42964000,168.30933711570196,31.109958087422783,-2.378932502211512,190.44782721491077,162.38117363958142,-0.1534881591796875
2021-08-10,166.03399658203125,48252000,167.55089027114508,28.71787039978865,-2.657234817767545,189.82580286814652,161.21979802296673,-1.05950927734375
2021-08-11,164.60549926757812,58944000,166.5690932699561,21.03816996737187,-2.958950265948488,189.04866240624168,160.0490884482505,-1.428497314453125
2021-08-12,165.1750030517578,46282000,166.1043965305567,20.07187907184131,-3.1161862808457386,188.41186276144063,159.04738864236796,0.5695037841796875
2021-08-13,164.69850158691406,41134000,165.63576488267583,13.524371867428286,-3.241876309304388,188.04774496196308,158.01320627094708,-0.47650146484375
2021-08-16,164.94949340820312,66394000,165.40700772451828,16.44941228420764,-3.283384803870831,187.68292930813809,157.12502052096352,0.2509918212890625
2021-08-17,162.09800720214844,67758000,164.304007550395,14.10853028010834,-3.505957198628124,187.21820355464467,155.93359698246468,-2.8514862060546875
2021-08-18,160.06100463867188,56086000,162.8896732464873,13.843944969159168,-3.80287928279077,186.62486476542088,154.6070367848721,-2.0370025634765625
2021-08-19,159.3874969482422,75658000,161.72228114707227,26.095711471688038,-4.0458999988751145,185.32309918920168,153.6574016042554,-0.6735076904296875
2021-08-20,159.99749755859375,67168000,161.1473532842461,28.13733268133923,-4.141532704965869,183.40466619095008,153.29238428512411,0.6100006103515625
2021-08-23,163.2935028076172,65362000,161.86273645870313,34.882699025556164,-3.906332466739201,180.25601562646784,154.27128539892277,3.2960052490234375
2021-08-24,165.28900146484375,51036000,163.00482479408333,43.209595300924434,-3.518357088443935,177.65696204373629,155.26728874972073,1.9954986572265625
2021-08-25,164.95899963378906,33606000,163.6562164073186,38.89033570306783,-3.2006174698813936,174.30636062705537,156.9621894828079,-0.3300018310546875
2021-08-26,165.8000030517578,41976000,164.370811955465,45.63449243551405,-2.84811330837897,170.37117402027258,159.4777761750399,0.84100341796875
2021-08-27,167.48150634765625,48048000,165.40771008619544,51.07176455910469,-2.405340687490593,170.5099051214063,159.44924557439447,1.6815032958984375
2021-08-30,171.07850646972656,63844000,167.2979755473725,62.22111321821872,-1.7440875908745,171.3421207296354,159.06748010044274,3.5970001220703125
2021-08-31,173.5395050048828,87128000,169.3784853665426,70.61280876139163,-1.0098171894007066,172.53520568888877,158.39714599568157,2.46099853515625
2021-09-01,173.9499969482422,72598000,170.90232256044249,70.3955852207035,-0.3902804270732076,173.75389014765744,157.799861988573,0.410491943359375
2021-09-02,173.156005859375,58474000,171.65355032675333,69.37174659604912,0.0362209428985238,174.53712710208706,157.45227566890904,-0.7939910888671875
2021-09-03,173.90249633789062,51514000,172.40319899713245,70.05153476546214,0.4295107616138125,175.56552283115906,157.08943017177063,0.746490478515625
2021-09-07,175.46449279785156,54758000,173.42363026403882,81.77126931876377,0.8573528071384828,176.84831031809404,156.64374137868333,1.5619964599609375
