Date,Closing,Volume,EMA_5,RSI,MACD,BB_upper,BB_lower,Price_Difference
2020-11-13,88.19136047363281,29744000,87.09774231171227,72.06790912330848,3.038059618652284,91.2498128847552,73.32899647193425,1.464996337890625
2020-11-16,88.27943420410156,25468000,87.49163960917537,71.20101491604413,3.064942599369161,91.74610239009442,74.04729970951496,0.08807373046875
2020-11-17,87.66388702392578,21314000,87.54905541409218,87.17992183239411,3.00197316419748,92.0850752854274,74.75621652365464,-0.6155471801757812
2020-11-18,86.61788177490234,20108000,87.23866420102891,79.42044695277103,2.834985602084501,92.31076660782593,75.30009612410767,-1.0460052490234375
2020-11-19,87.51011657714844,20106000,87.32914832640209,76.2841612288934,2.743022788618646,92.63919711938344,75.72760128149548,0.8922348022460938
2020-11-20,86.40589904785156,27694000,87.02139856688525,69.66103655403751,2.5516269034964267,92.8349013249408,76.0464364130963,-1.104217529296875
2020-11-23,85.96699523925781,22530000,86.66993079100945,65.02974515726781,2.3375822235442314,92.78520430002202,76.809074417019,-0.43890380859375
2020-11-24,87.77535247802734,27984000,87.03840468668209,54.32623936253481,2.2875007044687834,92.9019057143348,77.51354762428825,1.8083572387695312
2020-11-25,87.78679656982422,19600000,87.28786864772947,50.42407833163946,2.223107581980713,91.98301707229751,79.69305943527084,0.011444091796875
2020-11-27,88.92584991455078,14790000,87.83386240333658,56.42689709656594,2.238187224830284,91.27462616697744,81.54667510255382,1.1390533447265625
2020-11-30,87.3026123046875,32418000,87.65677903712023,48.55699259949335,2.095006312602763,90.72643732602076,82.78302464907689,-1.6232376098632812
2020-12-01,89.34086608886719,37350000,88.21814138770256,61.06333390226533,2.1215485628707142,90.1851011728636,84.17549071556414,2.0382537841796875
2020-12-02,90.81431579589844,29424000,89.08353285710119,63.852421799060096,2.2357067291643773,89.88082431987006,85.37205119892876,1.47344970703125
2020-12-03,90.6585693359375,24728000,89.6085450167133,64.14511059710028,2.287244529549554,90.4134092237704,85.21760807969639,-0.1557464599609375
2020-12-04,90.75411987304688,20544000,89.99040330215783,60.226432740561954,2.309179948429289,90.8776923875998,85.05816881845487,0.095550537109375
2020-12-07,90.4192123413086,22288000,90.13333964854142,58.37361429991729,2.273334106576129,91.21089240683084,85.01010521279808,-0.33490753173828125
2020-12-08,90.13555908203124,19936000,90.13407945970472,59.93036998074408,2.1967152057337103,91.45439753925714,85.01496204936589,-0.28365325927735796
2020-12-09,88.47003173828125,31728000,89.5793968858969,57.08846381821951,1.9787897807205892,91.446233946509,85.22287082033668,-1.6655273437499858
2020-12-10,87.96195983886719,28688000,89.04025120355367,51.78166376060292,1.74497022463774,91.43411394511836,85.33660443867072,-0.5080718994140625
2020-12-11,88.31775665283203,18628000,88.79941968664646,58.01150296206068,1.5702752160043474,91.41277300201854,85.51708463347951,0.35579681396484375
2020-12-14,87.19612121582031,33050000,88.26498686303775,54.87180603738164,1.3260358414330256,91.4155874700308,85.41474623968598,-1.1216354370117188
2020-12-15,87.63502502441406,21352000,88.05499958349652,49.37605796727807,1.1545809561560674,91.40327830988802,85.36261448186004,0.43890380859375
2020-12-16,87.44144439697266,24676000,87.85048118798858,48.48892514928482,0.9916502585943904,91.40491644157636,85.33873208747637,-0.19358062744140625
2020-12-17,86.61141204833984,34880000,87.43745814143901,39.59180788634355,0.7864837382936543,91.40538186232348,85.33761969407301,-0.8300323486328125
2020-12-18,85.90031433105469,85256000,86.9250768713109,43.1301710038064,0.5600522165846371,91.5013974307902,85.0806239009969,-0.7110977172851562
2020-12-21,86.3153305053711,33974000,86.7218280826643,32.374774108500816,0.4093729446317695,91.50830017139612,85.06466430614294,0.41501617431640625
2020-12-22,85.60174560546875,20370000,86.34846725693245,16.684773598338197,0.229730013683536,91.54899780157076,84.9874417125894,-0.7135848999023438
2020-12-23,86.00033569335938,22974000,86.2324234024081,21.124080134692875,0.118162482046614,91.6090459205866,84.74989191510676,0.398590087890625
2020-12-24,86.29542541503906,9312000,86.25342407328509,23.02824324748425,0.0529453626126752,91.6338397098028,84.57596101041203,0.2950897216796875
2020-12-28,88.27595520019531,27650000,86.9276011155885,39.18760281401527,0.1592369429249061,91.58142842631568,84.56338282246361,1.98052978515625
2020-12-29,87.46981048583984,19726000,87.10833757233895,37.22517518516655,0.1763913156092798,91.58285622482252,84.578674842072,-0.8061447143554688
2020-12-30,86.39942932128906,21026000,86.87203482198899,39.47699422897671,0.1024346621002791,91.45994029915914,84.40744709097757,-1.0703811645507812
2020-12-31,87.21503448486328,21070000,86.98636804294709,46.31910997815551,0.1083865886435972,91.01866995655789,84.48878930247531,0.8156051635742188
2021-01-04,85.89584350585938,37324000,86.62285986391785,39.0996951506357,0.0065799961442394,90.57685166624348,84.45433500978191,-1.3191909790039062
2021-01-05,86.58853149414062,20360000,86.61141707399211,47.1555947327892,-0.0180008279298959,89.98342540836201,84.63120242977276,0.69268798828125
2021-01-06,85.7341079711914,46588000,86.31898070639188,41.43418898505125,-0.105213312121478,89.3996113957255,84.74650600539753,-0.8544235229492188
2021-01-07,88.29486846923828,41936000,86.97760996067402,53.16948499410645,0.0319340213289791,88.90896437339298,85.05308396645079,2.560760498046875
2021-01-08,89.46378326416016,35484000,87.8063343951694,60.33316786968688,0.232268479651978,89.16085139374539,84.90057209868624,1.168914794921875
2021-01-11,87.39665222167969,34796000,87.66977367067284,54.93578605956525,0.2216793996826425,89.09523154792542,84.90966118278747,-2.0671310424804688
2021-01-12,86.45814514160156,29528000,87.26589749431575,50.455359049844525,0.1359901893336683,88.91981410043863,84.89911747915122,-0.938507080078125
2021-01-13,86.94681549072266,23432000,87.15953682645139,54.35111067454913,0.1062872724450301,88.90295178424529,84.8910492228348,0.48867034912109375
2021-01-14,86.13419342041016,29212000,86.81775569110431,50.42171446097225,0.0169799527786409,88.82394805234748,84.81996979433222,-0.8126220703125
2021-01-15,85.96997833251953,31444000,86.53516323824272,48.966164092397406,-0.0662834522934616,88.76263278528351,84.73413845495087,-0.164215087890625
2021-01-19,88.79896545410156,41660000,87.28976397686233,51.57644874977808,0.0949112394975344,89.06866959194213,84.64685698886842,2.8289871215820312
2021-01-20,93.55621337890624,64152000,89.3785804442103,64.81644851870243,0.5996173283267865,90.918097244535,83.56301924106069,4.757247924804673
2021-01-21,93.75923919677734,58634000,90.83880002839932,68.7063181829993,1.0044048725294346,92.27180165901324,82.95370569572309,0.20302581787110796
2021-01-22,94.17774200439452,32744000,91.9517806870644,68.06160391197267,1.3434847408453692,93.44105622314248,82.64205077148642,0.4185028076171733
2021-01-25,94.2633285522461,50586000,92.72229664212496,73.18982859187206,1.6006626558406651,94.43034762294192,82.47905865757565,0.08558654785157671
2021-01-26,94.9435806274414,31462000,93.46272463723044,73.17133550874559,1.8381792772247247,95.42957260547328,82.34464919628455,0.6802520751953125
2021-01-27,90.51425170898438,82512000,92.4799003278151,61.06322574812467,1.6499831064410273,95.57396461892628,82.42408683371045,-4.429328918457031
2021-01-28,92.2191162109375,55278000,92.3929722888559,59.45699573776146,1.6197333248552752,95.92102682027556,82.55195520487091,1.704864501953125
2021-01-29,90.93324279785156,44530000,91.90639579185446,53.52138169141137,1.4749980576133763,96.049397186733,82.87696618606975,-1.2858734130859375
2021-02-01,94.203125,40252000,92.67197219456963,65.4218929346849,1.605637689915909,96.63388167106056,82.99129075325587,3.2698822021484375
2021-02-02,95.49942779541016,66332000,93.61445739484982,70.15861059824034,1.7931015827791867,97.30261853657856,83.28291231669292,1.2963027954101562
2021-02-03,102.45417022705078,97882000,96.5610283389168,76.8372883271567,2.4743350650932143,99.73107253486046,82.44102219170205,6.954742431640625
2021-02-04,102.19293212890624,48596000,98.43832960224664,78.33223451220819,2.95902794437508,101.49157338166592,82.32640376066806,-0.26123809814454546
2021-02-05,103.94454193115234,29866000,100.27373371188187,80.03023466279171,3.444781518414686,103.5078364737272,81.8751080147982,1.751609802246108
2021-02-08,103.73007202148438,28828000,101.4258464817494,77.33340595984309,3.7689922002281833,105.16535058805148,81.64422277620632,-0.21446990966796875
2021-02-09,103.2757568359375,21892000,102.04248326647875,71.12026461836771,3.943810272884832,106.3876728274496,82.009810998234,-0.454315185546875
2021-02-10,103.82760620117188,25102000,102.63752424470982,71.55153351730596,4.079854464097352,107.4081690808437,82.72626085079692,0.551849365234375
2021-02-11,103.94056701660156,20480000,103.0718718353404,71.17448510559997,4.148958844607563,108.24382698599176,83.58997809823674,0.1129608154296875
2021-02-12,104.25306701660156,18990000,103.46560356242746,71.45544918841664,4.180747645923461,108.78024979531192,84.86544264853572,0.3125
2021-02-16,105.03284454345705,31004000,103.98801722277068,71.57696090556598,4.220214029200193,109.113884200456,86.43809486448541,0.779777526855483
2021-02-17,105.42697143554688,20294000,104.4676686270294,88.5450896934913,4.234481699464638,109.6071826264115,87.60759703667445,0.39412689208982954
2021-02-18,104.7895050048828,22546000,104.57494741964722,84.38832902407634,4.146551848941186,110.22987354773842,88.10823527794518,-0.6374664306640767
2021-02-19,103.94355010986328,37938000,104.36448164971924,86.46959717394283,3.9629232069176368,110.62759696248128,88.7289429545109,-0.845954895019517
2021-02-22,102.22427368164062,29466000,103.65107899369303,74.62500866625814,3.636742838329667,110.76709429295065,89.39409879176614,-1.7192764282226562
2021-02-23,102.51587677001952,34658000,103.27267825246857,72.95674349035554,3.363005840493756,110.8666781070788,90.11976979941534,0.29160308837889204
2021-02-24,103.69474029541016,22608000,103.41336560011575,56.52518676182128,3.2042550739527087,111.05384204925444,90.80772182403656,1.1788635253906392
2021-02-25,100.31788635253906,41548000,102.38153918425688,42.57209210671076,2.7739833033117094,110.29230866990008,92.54961866774642,-3.3768539428710938
2021-02-26,100.61446380615234,40042000,101.79251405822204,35.08910734148294,2.428922045652598,109.6040858909008,94.0773762062672,0.29657745361328125
2021-03-01,102.99061584472656,26060000,102.19188132039022,47.22598748457323,2.320445473120444,108.27203986964756,96.61515953220793,2.3761520385742188
2021-03-02,102.73283386230467,25564000,102.37219883436173,47.93278426032005,2.188449077545968,107.22055594110296,98.51961434698298,-0.2577819824218892
2021-03-03,100.09196472167967,33892000,101.61212079680104,37.72846934560922,1.8494258837264117,106.08169738693128,100.1177265937816,-2.640869140625
2021-03-04,101.21260833740234,49216000,101.47894997700148,41.59513326861285,1.6521294147946437,106.12599873432684,99.9492690574212,1.1206436157226705
2021-03-05,104.35458374023438,53100000,102.4374945647458,50.26633733126232,1.729366636059268,106.26079648609516,100.03063646678568,3.1419754028320312
2021-03-08,99.89738464355467,36868000,101.5907912576821,38.70599909327851,1.4146122047102665,106.35193139411064,99.53478583001046,-4.457199096679702
2021-03-09,101.53257751464844,33920000,101.57138667667088,41.87869673738863,1.2823315293564548,106.276774423122,99.39019335031551,1.6351928710937642
2021-03-10,101.32506561279295,27100000,101.48927965537824,42.64339507646908,1.1475257028844226,106.23652511807876,99.23537353304428,-0.20751190185548296
2021-03-11,104.52725982666016,27702000,102.50193971247222,51.12673550668931,1.2842770786591728,106.33092164293838,99.21094237073348,3.2021942138672017
2021-03-12,102.01228332519533,33818000,102.33872091671329,49.602990445251976,1.1761579276118963,106.20545887350644,99.14357677102484,-2.5149765014648295
2021-03-15,102.23323059082033,26168000,102.30355747474896,49.46926365077047,1.095671104788693,106.0291017321896,99.11795026976353,0.220947265625
2021-03-16,103.69872283935548,31900000,102.76861259628448,50.00739854636992,1.1370307123768697,105.8106802880552,99.20295954348776,1.4654922485351562
2021-03-17,103.61561584472656,26382000,103.05094701243183,56.98061564559711,1.1498477305752317,105.4731403550999,99.35936391736104,-0.08310699462892046
2021-03-18,100.58610534667967,31700000,102.2293331238478,49.94619613787566,0.9051155229881545,105.15192190227778,99.26024240436284,-3.029510498046889
2021-03-19,100.86577606201172,46072000,101.77481410323578,45.62016441348008,0.7253689727058088,104.93679347026666,99.1675934315888,0.27967071533204546
2021-03-22,101.0513916015625,33536000,101.53367326934467,46.523777557095336,0.5910825279449909,104.910922612368,99.07617608147964,0.18561553955078125
2021-03-23,101.58084106445312,28510000,101.54939586771415,53.37254460088707,0.5213716519903926,104.8588904880882,99.03470463520284,0.529449462890625
2021-03-24,101.14295196533205,25218000,101.41391456692013,49.83718095134834,0.4258819874010413,104.63071223843004,99.00770405185315,-0.43788909912107954
2021-03-25,101.1394500732422,35616000,101.32242640236082,41.19250447257109,0.3459354384261246,104.60258629097822,99.11798637137528,-0.00350189208984375
2021-03-26,100.75479125976562,27978000,101.13321468816244,53.02335566598733,0.2486719355795514,104.5968700140676,99.13773539364723,-0.3846588134765767
2021-03-29,101.8027801513672,26492000,101.35640317589736,50.99393914901122,0.2532347217325963,104.48576698014598,99.13005485823292,1.0479888916015767
2021-03-30,101.8366241455078,27312000,101.51647683243417,51.90611967580813,0.2566234942143239,104.40554824396,99.1206526227392,0.03384399414059658
2021-03-31,102.63530731201172,42570000,101.88942032562667,41.41218809781399,0.320066648395894,104.43716000358586,99.34337512214655,0.7986831665039205
2021-04-01,105.9822998046875,39880000,103.25371348531364,66.75486973679453,0.6331218922741471,105.2393333394758,99.01817093298514,3.3469924926757812
2021-04-05,110.42008209228516,48510000,105.6425030209708,75.4816878130097,1.225189153100814,107.19839963136477,97.66565447630126,4.437782287597656
2021-04-06,109.93738555908205,35240000,107.07413053367456,70.68331421101725,1.6365915382439624,108.60533761514866,97.2627165840701,-0.4826965332031108
2021-04-07,111.41880798339844,24134000,108.52235635024918,73.67515606279179,2.058440876256057,110.20163669461677,96.65504055147696,1.481422424316392
2021-04-08,111.9861068725586,28664000,109.67693985768564,90.66347865700838,2.4107462134207083,111.65345347363296,96.26932789843735,0.5672988891601562
2021-04-09,112.9932861328125,26146000,110.78238861606128,91.12413635735682,2.739640806451192,113.07489749302049,95.69448650966504,1.0071792602539062
2021-04-12,111.69698333740234,25024000,111.08725352317498,83.57025690525197,2.862692007551189,114.06698229420132,95.67087170970493,-1.2963027954101562
2021-04-13,112.18515014648438,25682000,111.45321906427812,83.52736795080732,2.965418454635497,115.02923743864332,95.70380852082934,0.48816680908203125
2021-04-14,111.56211853027344,21002000,111.48951888627656,82.56081156152825,2.9624076679566684,115.77032330566428,95.74906222290016,-0.6230316162109375
2021-04-15,113.71881103515624,29174000,112.23261626923646,84.6486553278337,3.0983330045042976,116.82452963590517,95.70517541170226,2.1566925048827983
2021-04-16,113.59440612792967,26282000,112.6865462221342,85.87990639620267,3.159594537638881,117.60388029796673,96.2266548277657,-0.1244049072265625
2021-04-19,113.9432373046875,30290000,113.10544324965196,85.30572018367356,3.19941167841003,118.299477472608,96.838803777392,0.3488311767578267
2021-04-20,113.40829467773438,22288000,113.20639372567943,82.69862938095352,3.151473426112972,118.7590007452161,97.61497081240108,-0.534942626953125
2021-04-21,113.37545776367188,23204000,113.26274840501026,81.72194497812623,3.075381270329814,119.11030081423854,98.44313241330052,-0.0328369140625
2021-04-22,112.09010314941406,24146000,112.87186665314488,70.54155718860338,2.8781824181335054,119.09978233909284,99.54836600685442,-1.2853546142578125
2021-04-23,114.44932556152344,29066000,113.39768628927106,65.75352926472337,2.879082171730488,119.21600278459228,100.7631331101831,2.359222412109375
2021-04-26,114.94694519042967,32038000,113.9141059229906,69.56353852892009,2.886673206378987,119.07931948233748,102.31903180550432,0.4976196289062358
2021-04-27,114.00395965576172,44386000,113.94405716724766,60.53884687614498,2.784500120145708,118.67786880829792,103.94060042998332,-0.9429855346679545
2021-04-28,117.39076232910156,81106000,115.09295888786563,67.91474954467039,2.9428900792875226,118.4623503034056,105.711532753235,3.3868026733398438
2021-04-29,119.06874084472656,41234000,116.41821954015262,69.28082546674148,3.16730340374437,118.3177083026748,107.49951810723732,1.677978515625
2021-04-30,117.1150894165039,44856000,116.6505094989364,66.50601379123125,3.1511843456828927,118.11058188490205,108.8199234861917,-1.9536514282226562
2021-05-03,116.5965576171875,28242000,116.63252553835343,63.414334248019465,3.061280161265529,118.3881330203548,109.16001990322916,-0.5185317993164062
2021-05-04,114.79268646240234,44818000,116.01924584636974,59.16539428747561,2.812057472679129,118.27839254789669,109.75529046601932,-1.8038711547851562
2021-05-05,115.18779754638672,26636000,115.74209641304208,54.630478917869134,2.616270125384503,118.31369002774746,110.0968919424674,0.395111083984375
2021-05-06,116.3114242553711,25190000,115.93187236048507,58.05693347625605,2.5226944753674303,118.49329716491197,110.34981654358415,1.123626708984375
2021-05-07,117.03694915771484,28898000,116.300231292895,58.97349195172052,2.478508195052484,118.79717321575444,110.45030679523188,0.72552490234375
2021-05-10,114.04226684570312,30914000,115.54757647716438,51.60924615485915,2.1767521705420734,118.69416484354814,110.78784351826828,-2.9946823120117188
2021-05-11,112.96292877197266,34186000,114.68602724210048,49.00568113903766,1.8294262973598163,118.64142925735172,110.91835696701352,-1.0793380737304688
2021-05-12,109.4890365600586,46376000,112.9536970147532,44.3289475566503,1.259337117165629,118.9866584096676,110.36581961767617,-3.4738922119140625
2021-05-13,110.92169189453124,33204000,112.27636197467922,41.98493554652149,0.9126205255507216,119.14855025966254,109.92421585361872,1.432655334472642
2021-05-14,113.37694549560548,31996000,112.64322314832133,46.72424074266871,0.8264369245073766,119.14804112556324,109.90297892448558,2.455253601074247
2021-05-17,113.90144348144533,21598000,113.06262992602932,49.78230122045468,0.7913363707141059,119.1470973993286,109.89974326839602,0.5244979858398438
2021-05-18,112.58523559570312,22204000,112.90349848258728,38.81125415134856,0.6498212180736829,119.16204547087436,109.80248928864714,-1.3162078857422017
2021-05-19,113.03458404541016,23684000,112.9471936701949,35.0980457917579,0.5673876133539864,119.16441699372186,109.76603039397348,0.44934844970703125
2021-05-20,114.79866027832033,32352000,113.56434920623671,44.22527474826555,0.6370609545794963,119.16584370511806,110.03545939546788,1.7640762329101705
2021-05-21,114.16069793701172,40632000,113.76313211649506,43.96348668848543,0.6334967935027294,119.15524969936428,110.01719063877049,-0.637962341308608
2021-05-24,117.4902801513672,31832000,115.00551479478575,56.2151497648263,0.8890927209438502,119.46270621980943,109.96406761441908,3.329582214355483
2021-05-25,117.58135223388672,22440000,115.8641272744861,55.59301329724077,1.0864788391007778,119.79602978434232,109.9884833076987,0.09107208251951704
2021-05-26,118.44921112060548,21572000,116.72582188985923,55.055793365710166,1.297975465781306,119.98348678164128,109.90687118955012,0.8678588867187642
2021-05-27,117.5718994140625,35224000,117.00784773126033,51.25612098546297,1.3789012284332216,119.69048021759642,110.0501936105286,-0.877311706542983
2021-05-28,117.2817840576172,21482000,117.09915984004596,58.71345197248535,1.4034475242596611,119.71570501575457,110.04163827648178,-0.2901153564452983
2021-06-01,118.49248504638672,23354000,117.56360157549288,64.76869168590937,1.5032653844897936,120.02194927292736,109.92498676222888,1.210700988769517
2021-06-02,117.96551513671876,21158000,117.6975727625682,76.86917255265952,1.5223015456140845,120.35312661543672,109.91109228715118,-0.5269699096679545
2021-06-03,116.82048034667967,18696000,117.40520862393868,69.04556158795523,1.4285259444905165,120.48919934202576,109.93828784059144,-1.145034790039091
2021-06-04,119.10904693603516,24458000,117.97315472797084,68.70875109316438,1.521339250516192,120.8933702870164,109.8138791636672,2.288566589355483
2021-06-07,119.54346466064452,24120000,118.4965913721954,68.52366460016265,1.611373434117496,121.2860016727852,109.67189932819136,0.4344177246093608
2021-06-08,119.35138702392578,24240000,118.78152325610554,73.9847780945627,1.6482273740769244,121.7566943235302,109.7321186952686,-0.1920776367187358
2021-06-09,119.82412719726562,17942000,119.12905790315892,74.02785000288895,1.696029792441763,122.21342195923064,109.96151090209749,0.47274017333984375
2021-06-10,121.17715454101562,25904000,119.81175678244448,73.2495834195415,1.822087659978976,122.36193506383842,110.98180959558542,1.35302734375
2021-06-11,120.9318389892578,21958000,120.18511751804894,75.4080573395926,1.8805170830091529,122.48101128079668,111.8637480880998,-0.2453155517578267
2021-06-14,121.8628921508789,22098000,120.74437572899228,70.00964299953836,1.9791367739682784,122.98394224973566,112.20941178468816,0.931053161621108
2021-06-15,120.84176635742188,21562000,120.77683927180216,63.74969353893194,1.952391320125244,123.22174955402744,112.66563676799404,-1.0211257934570312
2021-06-16,120.19783782958984,26472000,120.58383879106472,57.516200120680985,1.8578199130977997,123.04372202313638,113.60492452227376,-0.6439285278320312
2021-06-17,121.16421508789062,25842000,120.77729755667336,65.32368191185105,1.8396436927202444,122.90023091360295,114.56137873605525,0.9663772583007812
2021-06-18,119.53948974609376,46116000,120.36469495314684,58.64619782572618,1.674830744158939,122.71352390359934,115.22216869283622,-1.6247253417968608
2021-06-21,121.2328872680664,27414000,120.65409239145336,60.12058254703159,1.661703242119728,122.43894195072409,116.20396957881692,1.693397521972642
2021-06-22,121.74842834472656,22390000,121.01887104254445,63.98248445901811,1.673607156983607,122.70642280894327,116.36230353993368,0.5155410766601562
2021-06-23,121.5458984375,19148000,121.19454684086296,68.77427224195196,1.647704907859065,122.8862170384092,116.57896393082908,-0.2025299072265625
2021-06-24,121.9171142578125,21362000,121.4354026465128,63.16182081766151,1.6382465170558476,123.14275550660167,116.66921577635728,0.3712158203125
2021-06-25,121.92557525634766,34594000,121.59879351645776,61.62967752701189,1.6128415723831324,123.28419187666034,116.96314699052716,0.00846099853515625
2021-06-28,121.95294952392578,28526000,121.71684551894712,62.90865755897237,1.5767411547696213,123.31753526046796,117.39692015335042,0.027374267578125
2021-06-29,121.69070434570312,23108000,121.70813179453246,59.459340333034845,1.5095689483507329,123.39777139759352,117.63650594615648,-0.26224517822265625
2021-06-30,121.50857543945312,24474000,121.64161300950602,51.90572119965676,1.425209284722257,123.34044932486624,118.0481340491572,-0.18212890625
2021-07-01,121.86189270019533,18110000,121.71503957306912,55.28234256189125,1.3710586826255735,122.91165588449093,118.98106872488408,0.3533172607422017
2021-07-02,124.6614990234375,25982000,122.69719272319192,63.11194547886509,1.536338815798473,123.61833468020647,118.82963513790877,2.7996063232421733
2021-07-06,125.58956146240234,26404000,123.66131563626207,72.43990512037011,1.7223571338906964,124.48700347665782,118.5655760216332,0.9280624389648438
2021-07-07,125.8722152709961,24060000,124.39828218117344,77.76756473418632,1.8710178620400344,125.21367422525525,118.4909880977428,0.28265380859375
2021-07-08,124.44901275634766,23790000,124.4151923728982,65.3862455266621,1.852635977090614,125.49341089854892,118.67373998035733,-1.4232025146484375
2021-07-09,124.92125701904295,18632000,124.58388058827978,78.25970602492652,1.854793461666162,125.87656736149265,118.66499376521637,0.4722442626952983
2021-07-12,126.37133026123048,17668000,125.17969714593002,77.68958667030654,1.9510219095090664,126.52430223648476,118.56120801742148,1.4500732421875284
2021-07-13,126.73558044433594,19240000,125.69832491206532,77.31977979540967,2.033237694824507,127.16891040947397,118.403868673778,0.36425018310545454
2021-07-14,127.62682342529295,23742000,126.34115774980788,80.97431006837328,2.1455772778707853,127.906684218926,118.34460057111303,0.891242980957017
2021-07-15,126.4006805419922,24218000,126.360998680536,71.00817204916115,2.11132962970504,128.22188912809048,118.6496799331888,-1.2261428833007528
2021-07-16,126.36585235595705,20424000,126.362616572343,70.75405491375255,2.0576583733706144,128.52733571394683,118.8643970741391,-0.03482818603515625
2021-07-19,123.98523712158205,27968000,125.57015675542269,57.786176537645424,1.802252517108656,128.33581544700175,119.50049207863302,-2.380615234375
2021-07-20,125.60897064208984,26312000,125.58309471764508,63.59366720256985,1.7111383234726103,128.4262454536861,119.84767040935098,1.6237335205077983
2021-07-21,126.94210052490234,20746000,126.03609665339752,67.4564326357294,1.7265989507516366,128.70588448841545,120.08739859263925,1.3331298828125
2021-07-22,127.8104248046875,14302000,126.62753937049418,68.4988540327135,1.788303670218056,129.05717060713926,120.36256511063418,0.8683242797851562
2021-07-23,132.38209533691406,41506000,128.54572469263417,71.62610945702328,2.180959961029288,130.5713258767777,119.89490794890584,4.5716705322265625
2021-07-26,133.39723205566406,30572000,130.16289381364413,71.76384719985069,2.544721978846866,132.03889552615516,119.57450397946008,1.01513671875
2021-07-27,131.2723846435547,54710000,130.532724090281,63.65096502221192,2.631217532822319,132.6827126729267,119.86263034465144,-2.124847412109375
2021-07-28,135.44644165039062,95130000,132.17062994365088,74.40586829190167,3.001972528273498,134.19885892118964,119.72205782685722,4.1740570068359375
2021-07-29,135.13145446777344,31716000,133.15757145169175,72.81808326675153,3.2331123930105434,135.2730691743912,120.01013547648768,-0.3149871826171875
2021-07-30,134.08544921875,25576000,133.4668640407112,67.55685068016618,3.293918279785416,135.89317091708014,120.6123893856542,-1.0460052490234375
2021-08-02,134.21282958984375,21634000,133.7155192237554,67.20323542112085,3.314182086436631,136.61567557368042,120.8450177856946,0.12738037109375
2021-08-03,134.98464965820312,20762000,134.13856270190465,67.02201377639295,3.3538595234662694,137.41031098161085,120.9898911973442,0.771820068359375
2021-08-04,134.4825439453125,19676000,134.25322311637393,69.34511504370475,3.3066711961966178,138.0073815794388,121.25385346694792,-0.502105712890625
2021-08-05,135.6031951904297,17870000,134.70321380772586,71.01835716991343,3.3214141024055266,138.59772243018008,121.77893085961486,1.1206512451171875
2021-08-06,135.09263610839844,20488000,134.8330212412834,77.62428727289975,3.2543855796162404,138.9946135385336,122.39917766019688,-0.51055908203125
2021-08-09,136.2615203857422,17760000,135.30918762276968,77.10633285019222,3.258027669872945,139.5820179647608,122.80079224642084,1.16888427734375
2021-08-10,136.15603637695312,19414000,135.59147054083084,75.00808623550844,3.2153379601721213,140.05750497436156,123.2673508300818,-0.1054840087890625
2021-08-11,135.6305694580078,15352000,135.60450351322316,71.62763571789685,3.1033319894060583,140.41062866889075,123.7146017388241,-0.5254669189453125
2021-08-12,136.54119873046875,16506000,135.91673525230505,64.42328756830095,3.052855207954821,140.69864069815748,124.440641528405,0.9106292724609375
2021-08-13,137.07215881347656,15948000,136.30187643936222,63.18705867923536,3.0208732894172385,140.91773185094144,125.29218102137304,0.5309600830078125
2021-08-16,137.65138244628906,22384000,136.7517117750045,75.7462364849718,3.007596198144455,140.56438223388537,127.0121451708998,0.5792236328125
2021-08-17,136.01123046875,21716000,136.50488467291967,52.86569466036556,2.8320809837179866,139.94155588358274,128.67519750386845,-1.6401519775390625
2021-08-18,134.80450439453125,19258000,135.9380912467902,48.47874272456064,2.5660315877627795,139.14111778967197,130.26187598474212,-1.20672607421875
2021-08-19,135.03440856933594,21782000,135.6368636876388,54.77827001593499,2.346685737779296,138.09370316944708,132.0316889814318,0.2299041748046875
2021-08-20,136.7755889892578,31194000,136.01643878817848,61.10020607219003,2.2869883020563293,138.1264416547157,132.43829986139755,1.741180419921875
2021-08-23,139.3751678466797,28454000,137.13601514101222,66.417441216914,2.4215280740670835,138.82023963195505,132.34229546325977,2.599578857421875
2021-08-24,140.58935546875,19268000,138.28712858359148,71.6805961546379,2.596199237670106,139.35599222983626,132.73823994789814,1.2141876220703125
2021-08-25,141.4029541015625,15848000,139.32573708958182,71.04941081608534,2.7683660033649744,140.4116571909834,132.27822623186816,0.8135986328125
2021-08-26,140.7675018310547,20610000,139.80632533673946,70.41108881678602,2.82101481526928,141.10016418853084,132.15332397064887,-0.6354522705078125
2021-08-27,143.3188018798828,28780000,140.9771508511206,73.08739050479113,3.0336380784595463,142.30210387750606,131.87471954778692,2.551300048828125
2021-08-30,143.9025115966797,24434000,141.9522710996403,74.57315367242249,3.212215620151312,143.42341574070738,131.7223758852692,0.583709716796875
2021-08-31,144.00900268554688,22448000,142.6378482949425,77.30359762313219,3.3240153693618595,144.40233755980898,131.64588936890198,0.1064910888671875
2021-09-01,144.5245361328125,21936000,143.2667442408992,76.70370098159309,3.41485242371769,145.29936405096328,131.75306209649767,0.515533447265625
2021-09-02,142.605224609375,32342000,143.0462376970578,66.93482929034512,3.293997886956248,145.7366023708398,132.0160267185157,-1.9193115234375
2021-09-03,143.05555725097656,19850000,143.04934421503071,66.67187611799218,3.1976968180320853,146.13443297335348,132.41448823025982,0.4503326416015625
