Date,Closing,Volume,EMA_5,RSI,MACD,BB_upper,BB_lower,Price_Difference
2020-11-16,117.50677490234376,91183000,116.21332407623552,55.731526857849566,0.9944702031792332,119.83318770117708,106.00560471825652,1.0158462524414205
2020-11-17,116.61788940429688,74271000,116.34817918558932,64.1823924557448,1.0781288196553476,120.0959451837674,105.94624994562714,-0.8888854980468892
2020-11-18,115.28946685791016,76322100,115.99527507636292,55.42731036637762,1.0254159220869212,120.2242902882234,105.95087221788008,-1.3284225463867188
2020-11-19,115.88531494140624,74113000,115.95862169804404,73.78055529984226,1.0199630326801523,120.48238702093684,105.99453863824289,0.5958480834960795
2020-11-20,114.61549377441406,73604300,115.5109123901674,69.75271514409651,0.9027710401064724,120.61119578932072,106.10974384690977,-1.2698211669921733
2020-11-23,111.2065200805664,127959300,114.07611495363372,57.50344137806192,0.5287250414001505,120.60872094490414,106.01435873649235,-3.4089736938476562
2020-11-24,112.49586486816406,113874200,113.54936492514386,51.00434379818834,0.3324974181605284,120.55510571896605,105.9479094177527,1.2893447875976562
2020-11-25,113.3358917236328,76499200,113.47820719130684,42.05739490046047,0.2419793722619232,120.43928269217056,106.554222404265,0.8400268554687358
2020-11-27,113.88290405273438,46691300,113.61310614511603,44.17315500182264,0.2119393868022996,120.49502676810408,106.6419300190053,0.5470123291015767
2020-11-30,116.28578186035156,169410200,114.50399805019455,57.53725617385251,0.3776710821432658,120.14667815928836,108.00393142933468,2.4028778076171875
2020-12-01,119.87056732177734,127728200,116.29285447405547,65.74892761975501,0.7891796998358984,120.09535715170838,109.43615911416074,3.5847854614257812
2020-12-02,120.2222137451172,89004200,117.60264089774272,59.8248208385223,1.1306448021710622,120.13355756722603,110.65118822134816,0.35164642333985796
2020-12-03,120.08545684814452,78967600,118.43024621454332,60.286760803181785,1.3743802176076798,120.70582770952892,110.87870369305897,-0.13675689697268467
2020-12-04,119.41149139404295,78260400,118.7573279410432,57.96478884375272,1.4959149345871623,121.13323707065967,110.78584251918409,-0.6739654541015625
2020-12-07,120.87664794921876,86712000,119.4637679437684,58.970289935718746,1.6909655641482146,121.82804912218931,110.5852801929962,1.4651565551758097
2020-12-08,121.49199676513672,82225500,120.13984421755784,63.16615563563698,1.8736004009527816,122.55169401884211,110.64891862153874,0.6153488159179545
2020-12-09,118.952392578125,115089200,119.74402700441355,59.286786725794826,1.7927492934915676,122.70814618410064,111.05997744260836,-2.5396041870117188
2020-12-10,120.37849426269533,81312200,119.9555160905075,60.93155328921093,1.8227373146943364,123.09576507111124,111.03865112761922,1.4261016845703267
2020-12-11,119.5677719116211,86939800,119.82626803087872,62.32380661626299,1.76078725982795,123.34515691998324,111.10182946917688,-0.810722351074233
2020-12-14,118.952392578125,79184500,119.53497621329416,72.38855965412036,1.6430948510944603,123.5050802953894,111.18805248659304,-0.6153793334960938
2020-12-15,124.91075897216795,157243700,121.32690379958542,78.2570900378104,2.007472250601907,124.74460553826646,110.6889256506984,5.9583663940429545
2020-12-16,124.8423843383789,98208600,122.49873064584992,77.1429496997172,2.2646215557758183,125.8165304882166,110.43945019415644,-0.06837463378904829
2020-12-17,125.71172332763672,94359800,123.56972820644552,77.48532776356215,2.509633135259989,126.91844355092992,110.37976277841578,0.8693389892578125
2020-12-18,123.7190933227539,192541500,123.61951657854831,67.60765839047434,2.5140377269420213,127.4988909765988,110.58269319088168,-1.9926300048828125
2020-12-21,125.25261688232422,121251600,124.16388334647364,64.12098831464772,2.611170979001159,128.19524289061502,110.95005358765646,1.5335235595703125
2020-12-22,128.81785583496094,168904800,125.71520750930274,69.29826244244676,2.9419221216623725,129.0754898977534,111.83094015595756,3.5652389526367188
2020-12-23,127.91924285888672,88223700,126.44988595916408,67.006039952327,3.095847228258122,129.60557005482875,112.84319779795442,-0.8986129760742188
2020-12-24,128.90579223632812,54930100,127.26852138488545,70.33480845095004,3.2598626070876264,130.18906717442908,113.81669072962366,0.9865493774414062
2020-12-28,133.5161895751953,124486200,129.35107744832206,73.8570246091583,3.718996237395445,131.75847594513004,114.2106105111688,4.6103973388671875
2020-12-29,131.73849487304688,121047300,130.14688325656368,68.52723140715906,3.894524191027685,132.76574733034712,114.74861042722122,-1.7776947021484375
2020-12-30,130.6151580810547,96452100,130.30297486472736,72.22641937397495,3.8980531377768974,133.6035637197178,114.98525311377828,-1.1233367919921875
2020-12-31,129.60906982421875,99116600,130.07167318455782,67.87744976931177,3.776137971433656,134.15460872585993,115.37289371554633,-1.0060882568359375
2021-01-04,126.40524291992188,143301900,128.84952976301253,62.11915378596696,3.382011544224412,134.23000706286484,115.92947398571916,-3.203826904296875
2021-01-05,127.9681167602539,97664900,128.55572542875967,65.46072936616073,3.1593552874433897,134.3364469238846,116.67869666132046,1.5628738403320312
2021-01-06,123.66047668457033,155088000,126.92397584736324,47.72726579300437,2.605276045609472,134.25320807239842,117.04031838634182,-4.3076400756835795
2021-01-07,127.8801727294922,109578200,127.24270814140624,54.79790475983908,2.478092551509903,134.39572324229812,117.53662081287769,4.219696044921875
2021-01-08,128.98394775390625,105158200,127.8231213455729,55.13018365683581,2.4382574221656768,134.3136954131009,118.621804159653,1.1037750244140483
2021-01-11,125.98521423339844,100384500,127.21048564151477,53.44416344600714,2.140045944010282,134.06046376199745,119.43570780782676,-2.9987335205078125
2021-01-12,125.80940246582033,91951100,126.74345791628328,50.88265808298748,1.8679916142069857,133.57109677872478,120.54923784651936,-0.1758117675781108
2021-01-13,127.85083770751952,88636800,127.11258451336204,48.38918755698252,1.7964055162435528,132.78250907759875,122.22767006058484,2.0414352416991903
2021-01-14,125.9168472290039,90221800,126.714005418576,46.775722427462405,1.5655692415901117,132.74717586816277,122.36361209570444,-1.9339904785156108
2021-01-15,124.18791961669922,111598500,125.87197681795044,42.58061450812784,1.228953214124061,132.79409104888063,122.2512504428186,-1.7289276123046875
2021-01-19,124.86194610595705,90757300,125.53529991395264,34.46714055077729,1.0049860383108469,132.82623229200848,122.1341314775228,0.6740264892578267
2021-01-20,128.96437072753906,104319500,126.67832351848143,45.40442942176267,1.1453192915940915,132.8194857886791,122.66540572133066,4.102424621582017
2021-01-21,133.69203186035156,120150900,129.01622629910483,54.55335170817868,1.6193502864808806,133.7477513759377,122.58108163187478,4.7276611328125
2021-01-22,135.84095764160156,114459400,131.29113674660374,58.92060217827009,2.143712236118901,135.07077583165932,121.96036735681724,2.14892578125
2021-01-25,139.60153198242188,157611700,134.06126849187646,68.59339546095428,2.83009619266862,137.30533177223896,120.89404032859112,3.7605743408203125
2021-01-26,139.83599853515625,98390600,135.98617850630308,67.37199332882011,3.3543134768767686,139.1506251790537,120.1417675516592,0.234466552734375
2021-01-27,138.761474609375,140843800,136.91127720732706,74.41553975207964,3.641082221400581,140.12530010027285,119.69162113385802,-1.07452392578125
2021-01-28,133.9069061279297,142621100,135.9098201808613,59.54810361716303,3.437005749542948,140.3607228119722,119.6730395476469,-4.8545684814453125
2021-01-29,128.89602661132812,177523800,133.57188899101692,49.87605200911046,2.838220338648739,140.28240192464892,119.57944728799752,-5.0108795166015625
2021-02-01,131.02542114257812,106239800,132.72306637487063,57.28403904226404,2.506608308804033,140.36332274975385,119.64016159472858,2.12939453125
2021-02-02,131.8556365966797,83305400,132.43392311547368,58.57572861424348,2.284460990491596,140.5236567076256,120.0248670045326,0.8302154541015625
2021-02-03,130.83004760742188,89880900,131.89929794612308,54.3509687006048,2.002566836083872,140.6109478245994,120.2237689722756,-1.0255889892578125
2021-02-04,134.199951171875,84183100,132.66618235470708,61.61006550801596,2.0277125340845146,140.74946012668605,121.1392041189194,3.369903564453125
2021-02-05,133.78419494628906,75693800,133.03885321856774,63.96475534202244,1.991140005587141,141.01167856962942,121.46738789765575,-0.4157562255859375
2021-02-08,133.93093872070312,71297200,133.33621505261289,63.40312814939813,1.9515013170528728,141.26906613400118,121.70469942996364,0.1467437744140625
2021-02-09,133.05055236816406,76774200,133.24099415779662,56.674675852305306,1.827975782904076,141.2904466318446,122.38985274559684,-0.8803863525390625
2021-02-10,132.44400024414062,73046600,132.9753295199113,47.64419922474681,1.6619789609804627,141.18657357694502,123.15718557832844,-0.6065521240234375
2021-02-11,132.18963623046875,64280000,132.71343175676378,42.57677968614959,1.4926933933003568,141.1715180023552,123.60612100521315,-0.254364013671875
2021-02-12,132.4244384765625,60145100,132.61710066336337,32.966954969936026,1.36178216311626,140.95265092313315,124.47574720919108,0.23480224609375
2021-02-16,130.29185485839844,80576300,131.84201872837508,29.22138278951072,1.0735768689234249,140.32764396863502,125.71114768785912,-2.1325836181640625
2021-02-17,127.99300384521484,97918500,130.5590137673217,27.742438678541603,0.6521563796132739,139.85553719850222,126.49636023191768,-2.2988510131835938
2021-02-18,126.88761901855467,96856700,129.3352155177327,32.83071373972862,0.2263728034730263,140.08368565521783,126.06053660430364,-1.1053848266601705
2021-02-19,127.04410552978516,87668800,128.57151218841688,44.0594100599064,-0.0973148100255798,140.2407764345873,125.23865319187752,0.15648651123048296
2021-02-22,123.25830841064452,103916400,126.80044426249276,27.47803333349557,-0.6518081257177641,140.56636645839973,123.65479824496944,-3.785797119140639
2021-02-23,123.1213836669922,158273000,125.57409073065924,23.612728407593806,-1.0897349694064644,139.8795703119492,122.69357955987697,-0.13692474365231533
2021-02-24,122.62246704101562,111039900,124.59021616744472,24.388851485506848,-1.4602210311275885,138.86012429442653,121.9916724279856,-0.4989166259765767
2021-02-25,118.3573226928711,148199500,122.51258500925351,3.180106846828167,-2.0740866282695976,138.50455142501806,120.30683010574364,-4.265144348144531
2021-02-26,118.6214599609375,164560400,121.21554332648152,4.784196525995057,-2.5103283638682115,138.66880685889666,118.61403005516586,0.26413726806640625
2021-03-01,125.00938415527344,116307900,122.48015693607884,30.612274673728308,-2.3139274704002446,138.60351556218384,118.2906571062732,6.3879241943359375
2021-03-02,122.39749145507812,102260900,122.45260177574526,28.469758132908183,-2.342038695528956,138.4404048042298,117.59097489547722,-2.6118927001953125
2021-03-03,119.404052734375,112966300,121.43641876195518,25.9646906352446,-2.5761660924177363,138.32705341058815,116.45916790288842,-2.993438720703125
2021-03-04,117.51604461669922,178155000,120.1296273802032,24.48984247688593,-2.880851554154688,138.37801255950816,115.07680845489614,-1.8880081176757812
2021-03-05,118.77796936035156,153766600,119.67907470691932,27.09356565178463,-2.986068656544348,137.56584817943207,114.3467746538199,1.2619247436523438
2021-03-08,113.82808685302734,154376600,117.72874542228868,24.75247246736626,-3.429336858071593,137.15097254945715,112.76603947446864,-4.949882507324219
2021-03-09,118.45516204833984,129525800,117.97088429763907,36.348354237965566,-3.3684345860458222,135.93591950955803,112.43351484713142,4.6270751953125
2021-03-10,117.36931610107422,111943300,117.7703615654508,36.368696173589775,-3.368952601351125,134.74672068600137,112.05459004397908,-1.085845947265625
2021-03-11,119.30623626708984,103026500,118.2823197993305,39.45617184533886,-3.1764536815651354,133.38464990362226,112.10288442865316,1.936920166015625
2021-03-12,118.3964614868164,88105100,118.32036702849248,42.81170644195421,-3.062011163560172,131.87349710774862,112.23471975016156,-0.9097747802734375
2021-03-15,121.29204559326172,92403800,119.31092655008224,47.49929653863634,-2.706466741662496,130.01789595968637,112.97708160989372,2.8955841064453125
2021-03-16,122.83768463134766,115227900,120.48651257717071,50.28601718759601,-2.2737645306798413,128.61532694880628,113.6342335980687,1.5456390380859375
2021-03-17,122.04531860351562,111932600,121.00611458595236,55.39963580414743,-1.9720496663959324,127.60849238139296,114.04629964131212,-0.7923660278320312
2021-03-18,117.9073486328125,121229700,119.9731926015724,49.06097898157953,-2.0432843468404656,126.63918173295237,114.1175832511785,-4.137969970703125
2021-03-19,117.37908172607422,185549500,119.10848897640636,38.138660117456,-2.117950652035788,125.44076858390056,114.34949401985922,-0.5282669067382812
2021-03-22,120.70511627197266,111912300,119.64069807492848,47.42633741742915,-1.8869890111110263,125.1006077721381,114.43433561775448,3.3260345458984375
2021-03-23,119.87362670898438,95467100,119.7183409529471,50.76436063594885,-1.7508616620082194,124.700722107623,114.5094455864688,-0.8314895629882812
2021-03-24,117.47692108154295,88530500,118.97120099581238,49.93735318680231,-1.8154465335668133,124.3200856484241,114.37552744972042,-2.3967056274414205
2021-03-25,117.96604919433594,98844700,118.63615039532024,48.66691519516252,-1.8063396001939795,124.31997177449408,114.33651397379693,0.48912811279298296
2021-03-26,118.57256317138672,94071200,118.61495465400908,59.08579276488808,-1.730236590405582,124.31903214960454,114.3325639197314,0.6065139770507812
2021-03-29,118.74861145019533,80819200,118.65950691940448,50.67745293337492,-1.636850191943836,123.23049057601688,114.79502822281124,0.17604827880860796
2021-03-30,117.2910614013672,85671900,118.20335841339208,49.82239053303623,-1.6613024455690066,122.72315994113494,114.7917158523221,-1.457550048828125
2021-03-31,119.49210357666016,118323800,118.63294013448144,50.416852889018784,-1.4859462605446223,122.73077915684696,114.79290172083856,2.2010421752929545
2021-04-01,120.3236083984375,75089100,119.1964962224668,54.33732560635329,-1.26529420660259,122.88421086428218,114.9202263915772,0.8315048217773438
2021-04-05,123.16050720214844,88651200,120.517833215694,54.21638374716745,-0.8516940408921272,123.53363689545684,114.7090541445822,2.8368988037109375
2021-04-06,123.46376037597656,80171300,121.4998089357882,51.49673097947319,-0.4937512756467157,123.67279015105736,115.5334682412766,0.303253173828125
2021-04-07,125.1169662475586,83466700,122.70552803971168,57.05295369271588,-0.0758053213750145,124.64982245451162,115.22261635774424,1.6532058715820312
2021-04-08,127.52344512939452,88844600,124.3115004029393,73.98732425835183,0.4444789162364486,126.08881063742886,114.79904107765904,2.4064788818359233
2021-04-09,130.10601806640625,106686700,126.24300629076164,78.79602345601648,1.0530609444829793,128.05628317662618,113.91154671839332,2.582572937011733
2021-04-12,128.38430786132812,91420000,126.95677348095047,68.7351253795785,1.3805251275248054,129.17021219203193,113.7964023404388,-1.721710205078125
2021-04-13,131.5048828125,91266500,128.47280992480034,75.52596276653097,1.8702876587476285,130.88925484432133,113.09864341007322,3.120574951171875
2021-04-14,129.1571044921875,87222800,128.70090811392942,75.68850519745288,2.045403762686476,131.7628823946674,112.85695784581112,-2.3477783203125
2021-04-15,131.5733642578125,89347100,129.65839349522378,77.58829458318819,2.3520436116036905,133.1039624380553,112.46868236785288,2.416259765625
2021-04-16,131.24075317382812,84922400,130.18584672142524,75.97272281048404,2.5389515137525507,134.15900752841043,112.74697773159934,-0.332611083984375
2021-04-19,131.9059600830078,94264200,130.75921784195276,76.44517995284349,2.709520347065819,135.11886258036287,113.23981051534024,0.6652069091796875
2021-04-20,130.213623046875,94812300,130.57735291026015,75.7304325264036,2.677277927581983,135.78338466608326,113.52613910711008,-1.6923370361328125
2021-04-21,130.59512329101562,68847100,130.583276370512,73.83451553679025,2.651939550851367,136.38247625674188,113.9991971746546,0.381500244140625
2021-04-22,129.06906127929688,84566500,130.07853800677364,68.22998569952722,2.480128872411328,136.46985861185752,115.07102883931437,-1.52606201171875
2021-04-23,131.3972930908203,78657500,130.5181230347892,67.54166016742059,2.502983683414186,136.7580738061993,116.12593803462104,2.3282318115234375
2021-04-26,131.78858947753906,66905100,130.94161184903916,67.66292629547854,2.5235803703664743,136.9802203634121,117.22539410802348,0.39129638671875
2021-04-27,131.4657745361328,66015800,131.11633274473706,64.27632998826877,2.4852070058964983,136.96770665339832,118.50962412663098,-0.32281494140625
2021-04-28,130.67333984375,107760100,130.96866844440805,57.63744470264575,2.3636067932482234,136.2896416191378,120.52591700512976,-0.7924346923828125
2021-04-29,130.57553100585938,151101000,130.8376226315585,51.29437776480268,2.233597867002615,135.67651590732595,122.24738545986158,-0.097808837890625
2021-04-30,128.5994873046875,109839500,130.0915775226015,50.58501414620791,1.9486517991440309,134.7313417574362,124.02014750037632,-1.976043701171875
2021-05-03,129.656005859375,75135100,129.94638696819268,44.337943925233645,1.78747727969548,134.18631686368184,125.21472225985332,1.0565185546875
2021-05-04,125.06805419921876,137564700,128.32027604520138,38.98843864130205,1.27484038952025,133.8334182257255,125.72805028013384,-4.587951660156236
2021-05-05,125.31262969970705,84000900,127.31772726336996,30.907031578281234,0.8781840010798163,133.79647317987727,125.78456167119694,0.24457550048828125
2021-05-06,126.91696166992188,78128300,127.1841387322206,37.763164258718,0.6853864294005234,133.84677725718885,125.67360924793812,1.6043319702148295
2021-05-07,127.59307861328124,78973300,127.32045202590749,37.80157386795695,0.5804587840576545,133.82945170511937,125.43964085469509,0.6761169433593608
2021-05-10,124.30059814453124,88071200,126.31383406544872,34.6639343873029,0.2289875853952026,134.23476496011054,124.62595662802424,-3.29248046875
2021-05-11,123.37950897216795,126142800,125.3357257010218,31.795077906013773,-0.1224683314136854,134.42680103795865,123.62138316614296,-0.9210891723632812
2021-05-12,120.30258178710938,112172300,123.658011063051,29.487494412366573,-0.6418827615516562,135.24273811136638,121.91999382222735,-3.0769271850585795
2021-05-13,122.45840454101562,105861300,123.25814222237256,28.913948809133814,-0.8695420211880247,135.1617712788045,121.08946468310955,2.15582275390625
2021-05-14,124.88854217529295,81918000,123.80160887334604,35.15164350928339,-0.8441410939956597,134.82554135264186,120.79047350941867,2.4301376342773295
2021-05-17,123.73226928710938,74244600,123.77849567793382,33.93439266011302,-0.9068585342100732,134.3638258286991,120.4348199537716,-1.1562728881835795
2021-05-18,122.3407974243164,63342900,123.29926292672802,33.11031555180968,-1.0566621640685554,134.18701348932544,119.8243497308894,-1.3914718627929688
2021-05-19,122.18402099609376,92612000,122.92751561651662,33.03135434813326,-1.174494328014532,133.86583992646504,119.3044130642576,-0.15677642822264204
2021-05-20,124.75135040283205,76857100,123.53546054528844,42.400333890319445,-1.0486272179986145,133.5956896636811,119.14279223939508,2.5673294067382812
2021-05-21,122.9091339111328,79295400,123.32668500056988,37.07669114565273,-1.085020658571878,132.92059561528947,118.96907036981796,-1.8422164916992472
2021-05-24,124.54557800292967,63092900,123.73298266802315,48.87163882424503,-0.970626581515006,132.01166889392115,119.15369594372532,1.636444091796875
2021-05-25,124.34960174560548,72009500,123.9385223605506,47.91583008828984,-0.8855737544163702,131.04343974099797,119.41030781759578,-0.19597625732419033
2021-05-26,124.30059814453124,56575900,124.05921428854415,43.929005915701566,-0.8127540346451241,130.13705340981744,119.67941997885444,-0.04900360107424717
2021-05-27,122.7621612548828,94625600,123.62686327732372,39.22169938182879,-0.8691637036892388,129.08985239454262,119.9452840190316,-1.5384368896484375
2021-05-28,122.10562896728516,71311100,123.11978517397752,44.44998312032797,-0.955827259886135,128.45653680908174,119.92921377075224,-0.656532287597642
2021-06-01,121.78224182128906,67637100,122.67393738974806,45.83540379219213,-1.0386307043376777,127.32995099692538,120.26842317910004,-0.32338714599609375
2021-06-02,122.54657745361328,59278900,122.63148407770312,56.65315639537699,-1.0306963074765465,127.19316140706094,120.15306509440391,0.7643356323242188
2021-06-03,121.05712890625,76229200,122.1066990205521,45.67447955181966,-1.1315504811501995,127.07626514070684,119.84441128141228,-1.4894485473632812
2021-06-04,123.35990142822266,75169300,122.52443315644229,45.243925597470586,-1.0139751683878728,126.5117954999666,120.05317489798264,2.3027725219726562
2021-06-07,123.36969757080078,71057600,122.80618796122846,48.78526707867507,-0.9095210268625636,125.587355510959,120.55527678274218,0.009796142578125
2021-06-08,124.19281005859376,74403800,123.26839532701688,56.45050283985074,-0.7516574294690912,125.57131841648042,120.560535068627,0.823112487792983
2021-06-09,124.5749740600586,56877900,123.70392157136412,58.19889019990524,-0.5889232099759312,125.71812310617216,120.53327688772433,0.38216400146482954
2021-06-10,123.57547760009766,71186400,123.66110691427532,45.48197291833753,-0.5344454255838684,125.51927679540312,121.0594127797922,-0.9994964599609375
2021-06-11,124.79056549072266,53522400,124.03759310642444,57.59499635654046,-0.3887427664737402,125.69602696758344,121.11587870258258,1.215087890625
2021-06-14,127.857666015625,96906500,125.31095074282464,61.98585734984899,-0.0254891567345794,126.5311604195724,120.57765763462685,3.0671005249023438
2021-06-15,127.03453063964844,62746300,125.88547737509924,59.29439318733194,0.1937385036012102,127.079482862474,120.3595613269791,-0.8231353759765625
2021-06-16,127.53425598144533,91815000,126.43507024388128,60.855184975740976,0.4031543501774166,127.67633645131612,120.2820535938499,0.4997253417968892
2021-06-17,129.1413116455078,96721700,127.33715071109012,71.31620140216705,0.6908304157087599,128.5803966626987,120.07372244740873,1.6070556640624858
2021-06-18,127.83802032470705,108953300,127.50410724896244,68.36138614345307,0.8043786760388372,129.0143625637584,119.94842353853652,-1.303291320800767
2021-06-21,129.6410675048828,79663300,128.21642733426924,72.99304810255883,1.028007103194227,129.83346903375036,119.80251042791956,1.803047180175767
2021-06-22,131.28732299804688,74783600,129.24005922219513,74.31836774200947,1.3228246042299787,130.94057452138716,119.36957943979448,1.6462554931640625
2021-06-23,131.01295471191406,60214200,129.83102438543477,79.70751665531427,1.5168451237632752,131.82008299249532,119.15640626531716,-0.2743682861328125
2021-06-24,130.728759765625,68711000,130.13026951216486,74.99980587218526,1.62889869607244,132.5284287996716,119.0908766202503,-0.2841949462890625
2021-06-25,130.43478393554688,70783700,130.23177431995887,73.5157811337429,1.6746759449571869,133.0540870872478,119.33248060074044,-0.293975830078125
2021-06-28,132.0712127685547,62111300,130.84492046949083,74.87603393384367,1.8219980161471767,133.74714586952442,119.63598019859084,1.6364288330078125
2021-06-29,133.5900421142578,64556100,131.7599610177465,76.55866144794037,2.037817956866121,134.5797869727012,119.9841191247109,1.518829345703125
2021-06-30,134.2074432373047,63261400,132.5757884242659,82.04349471664608,2.232936028990196,135.42830315714045,120.3016895186408,0.617401123046875
2021-07-01,134.5111846923828,52485800,133.22092051363822,80.99973771532045,2.3845898365695746,135.9431214296911,121.13227682470344,0.303741455078125
2021-07-02,137.1471405029297,78852600,134.5296605100687,80.4624750063548,2.6865077865221565,137.15170380902157,121.30241835284367,2.635955810546875
2021-07-06,139.16571044921875,108181800,136.0750104897854,86.88894188742005,3.0534632383368887,138.60439447610278,121.42932897360429,2.0185699462890625
2021-07-07,141.6644744873047,104911600,137.93816515562517,88.3101372075456,3.505498250764532,140.47965507168485,121.30123482089324,2.4987640380859375
2021-07-08,140.3612060546875,105575500,138.74584545531263,80.92909216638714,3.71574360489916,141.67055656525744,121.68895652678358,-1.3032684326171875
2021-07-09,142.19363403320312,99890800,139.89510831460947,88.45137899197752,3.9842976828646215,142.8874332537001,122.33389548165148,1.832427978515625
2021-07-12,141.59588623046875,76299700,140.46203428656258,84.23109355680126,4.101614612301887,143.78346689683286,123.11839391249336,-0.597747802734375
2021-07-13,142.7129669189453,100827100,141.2123451640235,83.73829080701628,4.235899388436906,144.95994818051145,123.42744271914675,1.1170806884765625
2021-07-14,146.15240478515625,127050800,142.8590317044011,87.66440088343529,4.567207012759639,146.61179591106193,123.68738240314704,3.4394378662109375
2021-07-15,145.4958953857422,106820300,143.73798626484813,86.06994545783884,4.722359449950858,147.80832901377474,124.28701324086394,-0.6565093994140625
2021-07-16,143.4479217529297,93251400,143.64129809420865,79.27703828611564,4.626730449121908,148.49526981669976,125.03073344868108,-2.0479736328125
2021-07-19,139.58709716796875,121434600,142.28989778546202,65.37082956001495,4.191095163072447,148.35511705585049,126.34579389385652,-3.8608245849609375
2021-07-20,143.21273803710938,96350000,142.59751120267782,68.1181913095842,4.091248610423008,148.70078645714588,127.35729154578378,3.625640869140625
2021-07-21,142.47776794433594,74993500,142.55759678323054,65.50322762231441,3.907767245699517,148.94066321668708,128.2364592808715,-0.7349700927734375
2021-07-22,143.84962463378906,77338200,142.98827273341672,66.83145988308263,3.8289169409215447,149.1891363773532,129.2716531123929,1.371856689453125
2021-07-23,145.57424926757812,71447400,143.85026491147053,65.70481558723117,3.861082149378717,149.4654454845458,130.4798929553956,1.7246246337890625
2021-07-26,145.9956512451172,72434100,144.56539368935276,63.53399986333172,3.875897987268445,149.4713334342937,132.0300917366047,0.4214019775390625
2021-07-27,143.8202362060547,104818600,144.31700786158677,54.32724350178383,3.6697986778007694,149.13046918671606,133.5458583279324,-2.1754150390625
2021-07-28,142.0662384033203,118931200,143.56675137549794,53.36166889392035,3.326583739648754,148.64940716402594,134.87453997952872,-1.753997802734375
2021-07-29,142.7129669189453,56699500,143.28215655664707,51.07414656869584,3.0713642396119667,148.0906971908347,136.28380232088404,0.646728515625
2021-07-30,142.9285430908203,70440600,143.1642854013715,52.8006362094232,2.85360159956619,147.27887170061877,137.93736365094372,0.215576171875
2021-08-02,142.59536743164062,62880000,142.97464607812788,49.74443930839779,2.623892052934025,146.78247083476757,138.97858720966602,-0.3331756591796875
2021-08-03,144.39842224121094,64786600,143.44923813248892,45.89649290777863,2.5578517142798773,146.68006530438,139.60426391925282,1.8030548095703125
2021-08-04,143.99664306640625,56368300,143.6317064437947,46.45013277453619,2.4449106405432985,146.7449604028231,139.77258567871985,-0.4017791748046875
2021-08-05,144.1044158935547,46397700,143.78927626038137,51.71168676577773,2.33715907735359,146.66913143595966,140.22273562947,0.1077728271484375
2021-08-06,143.41749572753906,54126800,143.6653494161006,61.967815539581245,2.1713069952025705,146.67623524975554,140.33801798510777,-0.686920166015625
2021-08-09,143.36842346191406,48908700,143.56637409803844,50.62643285079442,2.012707069248592,146.63634689661276,140.55516006139507,-0.049072265625
2021-08-10,142.8875274658203,69023100,143.34009188729908,51.6831678203685,1.82714896154215,146.63539201672617,140.57357099596916,-0.48089599609375
2021-08-11,143.1427001953125,48493500,143.2742946566369,46.80286361396695,1.6813021266713406,146.24133233151994,140.66666022219098,0.2551727294921875
2021-08-12,146.11624145507812,72282600,144.22161025611732,52.20241372639474,1.7850800958373725,146.3797586120384,140.59026854860613,2.973541259765625
2021-08-13,146.32232666015625,59375000,144.92184905746365,51.351105737008645,1.8624846738416352,146.78897086956985,140.4684967817973,0.206085205078125
2021-08-16,148.30471801757812,103296000,146.04947204416848,68.84843649591407,2.060043871173889,147.28196493665703,140.84726479967108,1.982391357421875
2021-08-17,147.39199829101562,92229700,146.49698079311753,74.08781037221891,2.1185408838175306,147.78720091561502,140.7599548461037,-0.9127197265625
2021-08-18,143.6333770751953,86326000,145.5424462204768,53.248480775154725,1.840395929113157,147.75755769143657,140.90515898336815,-3.7586212158203125
2021-08-19,143.96701049804688,86960300,145.01730097966683,53.63485944341365,1.6281175518473106,147.76035309010908,140.9141021711214,0.3336334228515625
2021-08-20,145.42929077148438,60549600,145.1546309102727,59.192728338256615,1.5598976763508858,147.74267493035907,140.91728448126204,1.4622802734375
2021-08-23,146.9209747314453,60131800,145.7434121839969,58.351401650093656,1.6076671761001364,147.907066678473,140.84542508178092,1.4916839599609375
2021-08-24,146.8326416015625,48606400,146.10648865651876,59.588122407709285,1.6197259113990583,148.21148017787658,140.84225212192808,-0.0883331298828125
2021-08-25,145.5961151123047,58991300,145.93636414178076,54.68560977152859,1.5120749337990276,148.22631958143447,141.18040038926867,-1.2365264892578125
2021-08-26,144.79136657714844,48597200,145.55469828690332,54.283786715589066,1.3463049122617576,148.20336142050215,141.4111985160213,-0.80474853515625
2021-08-27,145.8316650390625,55802400,145.64702053762306,57.2333689107312,1.284072380529011,148.25735458557068,141.64751754577696,1.0402984619140625
2021-08-30,150.26742553710938,90956700,147.18715553745184,67.58643058536228,1.5745312357902037,149.21939420138068,141.45268374051386,4.435760498046875
2021-08-31,149.00146484375,86453100,147.7919253062179,63.319864067727465,1.683167021658022,149.74959059768935,141.3827916044591,-1.265960693359375
2021-09-01,149.66880798339844,80313700,148.41755286527808,59.02290168637084,1.8023344887155304,150.3427941379302,141.35680455591742,0.6673431396484375
2021-09-02,150.78753662109375,71115500,149.20754745054998,60.838398847981225,1.9644031990899573,151.10415951403692,141.26375125256462,1.1187286376953125
2021-09-03,151.42547607421875,57808700,149.9468569917729,58.10393797132505,2.119883504628689,151.8480092032112,141.32069959805833,0.637939453125
